48.105185 -123.443025
47.514864 -120.478976
47.590191 -119.38986
47.076185 -122.294168
48.615546 -117.929221
47.39907 -120.267058
47.529828 -122.385746
46.21261 -119.251341
48.172847 -122.629824
48.942842 -122.767641
47.523026 -120.293274
46.453624 -119.018948
47.180501 -120.826972
47.364903 -122.059733
47.180501 -120.826972
47.39293 -119.47636
47.453236 -120.290509
48.944322 -122.480312
47.4875 -120.33791
47.485743 -123.079233
48.660327 -122.387307
47.22281 -119.99866
46.966605 -122.606666
48.886611 -122.415481
46.583459 -118.013856
47.769358 -122.260875
47.391238 -120.307095
47.21782 -122.46766
48.110954 -117.601133
47.32064 -119.54176
47.3334 -119.55158
47.9796 -122.35803
47.05368 -122.771055
46.301344 -119.558755
47.979655 -122.359364
47.93669 -122.227271
47.62351 -120.22795
47.411252 -120.556263
47.657845 -122.325789
46.28427 -119.18917
47.33546 -122.339546
47.77205 -120.11865
47.4263 -119.27844
47.556397 -121.910806
47.20433 -121.99136
47.890674 -122.15987
46.995165 -124.163027
48.757767 -122.496868
47.76493 -122.31891
48.758786 -122.497383
47.421535 -119.121403
46.28427 -119.18917
47.62984 -120.68945
47.573401 -121.93492
48.942541 -122.763153
48.446204 -122.309637
46.222054 -119.273817
46.724126 -120.809909
47.578982 -122.284462
46.96453 -120.56467
47.646366 -122.35795
47.635772 -122.393773
47.45054 -122.82764
47.71862 -117.408025
47.646366 -122.35795
47.859488 -120.0522
47.797194 -122.159296
47.641721 -122.115804
47.818325 -119.973279
47.8408 -120.0168
47.52269 -122.85156
47.6656 -120.28701
46.660934 -120.500914
48.105649 -119.783335
47.43609 -120.28102
46.995183 -124.162988
47.846023 -122.508676
47.508802 -122.467467
47.650995 -117.37498
47.968932 -122.207196
48.067093 -122.144207
48.267183 -122.27367
47.637694 -122.102363
47.349852 -120.329027
47.56812 -121.89086
47.680227 -122.369057
48.971936 -122.639088
48.90625 -122.64187
47.8408 -120.0168
47.40828 -120.36535
46.190609 -119.218421
47.690819 -122.402076
47.96804 -118.97279
46.51784 -118.12447
47.69967 -122.190847
47.644813 -122.387983
47.848303 -120.038653
47.34897 -122.56824
47.487069 -120.40347
47.864698 -122.199884
47.486771 -120.330481
48.935934 -122.736701
46.735167 -119.958292
47.535116 -122.167869
47.880638 -120.131697
47.47532 -122.20487
47.288785 -122.497881
47.423294 -122.341813
47.37456 -120.143634
47.877547 -122.080354
47.426186 -119.281728
47.299003 -122.225499
48.266817 -122.274543
47.358519 -120.32918
47.617038 -122.64529
47.443283 -120.274142
47.585487 -122.172122
47.189481 -119.333335
47.707985 -118.922368
46.218477 -119.264509
47.63898 -122.39303
46.815361 -122.994037
48.863935 -122.527298
46.426304 -117.055851
47.617316 -122.299498
47.681021 -122.301427
48.837194 -122.533841
46.25274 -118.88988
47.896109 -122.218899
46.373731 -117.039721
48.85866 -122.599437
47.18413 -119.32536
48.837427 -122.533326
46.548739 -117.10136
47.42428 -120.36561
46.194693 -119.77268
47.1937 -122.98782
47.085149 -122.125651
47.155877 -119.238538
48.0595 -122.83298
48.741398 -122.483697
48.886937 -122.582473
47.820324 -120.812884
46.38082 -120.669736
47.62984 -120.68945
47.566792 -122.377226
47.750148 -117.489578
47.282509 -122.523254
47.650697 -122.672189
46.55825 -120.476547
47.321111 -122.291575
47.824525 -117.591943
47.534373 -122.269713
48.29061 -122.64722
47.070575 -120.033046
46.222294 -119.276708
48.73696 -122.484699
48.739259 -122.486259
47.16621 -123.07158
47.299155 -122.882493
48.075478 -122.269957
47.595296 -122.121482
47.317238 -122.3642
47.701545 -122.063859
46.532776 -117.915013
47.946825 -122.14333
46.53378 -117.91497
47.461768 -122.281784
47.680583 -122.269319
46.421214 -117.047162
48.524 -122.2561
47.444349 -122.33942
48.846752 -122.609404
48.695229 -122.940912
47.549551 -122.369951
47.325605 -119.559076
47.413909 -120.332139
48.396776 -122.443188
47.62984 -120.68945
47.68494 -122.03532
47.59459 -119.36531
47.739923 -117.431883
47.424692 -120.356537
47.680022 -122.258797
47.074634 -120.034134
46.29128 -122.264514
46.695252 -120.521207
47.41306 -120.35318
47.38577 -120.31063
47.30853 -119.54238
47.903527 -117.258282
47.170797 -120.019116
47.648613 -122.383384
48.095303 -123.388703
46.518059 -122.707123
47.409599 -120.357995
47.428887 -120.356416
46.613166 -120.484763
46.27509 -122.90724
47.572406 -121.929017
47.416563 -120.354949
46.27509 -122.90724
47.680732 -122.383875
47.45051 -120.35903
47.323265 -119.440667
47.566772 -122.625452
47.13196 -119.2771
48.150965 -124.558867
46.215567 -119.252691
46.41873 -117.01705
45.648264 -122.760998
48.01341 -119.60936
47.37925 -119.50944
47.99692 -117.56666
47.31936 -119.55513
48.896913 -122.31836
46.978979 -122.98756
47.590852 -122.072044
47.25021 -122.95521
47.379103 -119.509346
48.915928 -122.120269
46.037576 -118.39948
47.8411 -120.01751
47.86734 -120.00594
47.53203 -121.898725
47.176268 -120.929443
47.44183 -120.33581
47.83243 -122.190531
45.695442 -122.579099
47.877464 -120.200524
47.690329 -122.274036
47.46006 -122.33181
47.834152 -120.052643
47.592082 -119.383877
48.759003 -122.448045
46.971798 -118.599195
47.16299 -122.02523
48.942241 -122.754463
47.703525 -122.199549
46.187395 -119.14533
46.977046 -120.526028
46.20645 -119.76877
47.38821 -119.49305
47.13375 -122.300578
47.248016 -122.309929
48.04201 -122.77678
47.670847 -117.40676
47.564302 -121.869209
47.92181 -120.13204
47.764456 -122.148421
47.683669 -117.438691
47.855393 -119.126736
47.834487 -120.038842
47.491742 -122.314782
48.107217 -122.805339
46.591 -119.14494
47.724131 -122.218747
47.86293 -119.13336
47.031457 -122.798993
46.583079 -118.272646
48.987291 -122.767291
46.536218 -118.292692
47.212255 -122.498758
45.900322 -119.900528
48.416817 -122.28835
47.863244 -121.696343
47.719493 -122.302614
45.698263 -122.56299
47.438445 -122.590921
47.082821 -122.898247
47.0987 -120.59134
48.118999 -121.919886
47.777374 -122.308381
47.194989 -119.302895
47.65171 -122.69275
46.55764 -118.17635
47.645465 -122.64345900000000
47.404011 -120.322677
47.143276 -119.852737
46.94239 -122.60735
46.321978 -119.324368
47.382718 -119.486962
47.41434 -120.34374
47.662411 -122.368428
48.1212 -122.77263
48.481641 -122.447262
47.916604 -122.090083
47.38524 -119.48987
48.95921 -122.66856
47.951365 -122.036275
47.830678 -122.068407
48.884302 -122.777307
47.782298 -122.257408
47.450924 -122.148089
47.62646 -122.371335
47.97782 -122.19672
46.66146 -118.86063
47.862591 -121.691548
47.225999 -119.214597
47.68774 -122.18811
47.09705 -119.28578
48.806311 -122.685224
47.8019 -122.50156
46.41053 -117.04034
47.466467 -122.434497
47.873112 -121.790065
48.297424 -122.667249
47.5224 -120.47005
48.843479 -122.637711
47.62728 -122.521
47.19018 -122.29412
47.369709 -122.90656
48.61037 -123.14751
47.412753 -120.341665
47.671382 -122.280258
47.751657 -117.428378
48.847619 -122.563244
47.522642 -122.043788
47.333271 -119.566063
47.259982 -122.470192
47.371843 -119.49878
45.651467 -122.514675
47.494711 -120.357834
46.82616 -119.1742
47.547402 -120.256986
47.375704 -119.492214
47.764782 -122.120168
47.194307 -122.45216
45.655759 -122.671932
48.979802 -122.198891
47.8408 -120.0168
48.599451 -123.111312
47.7619 -122.36122
47.670665 -122.17332
47.153652 -122.004459
47.013612 -120.53845
47.742271 -122.339061
46.410328 -117.037617
48.84457 -122.614134
47.263071 -122.47601
48.12355 -117.19867
47.33096 -118.69595
47.127385 -119.273195
47.625308 -122.365132
47.495765 -122.298579
47.407705 -118.985835
46.346115 -120.633108
47.70889 -117.409357
47.719151 -121.147528
47.310046 -122.330678
47.91265 -122.09305
48.943103 -122.461196
47.572306 -122.387648
47.606016 -122.147174
47.595339 -122.538166
47.4263 -119.27844
47.554437 -122.225114
47.32448 -119.55132
47.793818 -122.310882
46.995798 -122.994285
47.40873 -122.331863
47.39741 -120.32812
46.961768 -122.316834
47.666535 -122.168758
47.831707 -122.348836
45.639508 -122.560737
47.326548 -119.595877
46.4122 -117.101474
47.574808 -117.338426
47.809529 -119.973023
46.501071 -120.21944
47.355372 -122.180048
46.729547 -122.99379
46.578382 -120.406884
47.63703 -117.23104
46.738012 -120.673055
46.577157 -120.406637
47.590535 -122.67166
47.81159 -122.384
47.524466 -120.465156
47.935273 -118.945018
48.894155 -122.783261
47.709926 -118.92735
47.836535 -120.052964
47.271402 -122.341288
48.773537 -122.496163
47.587024 -121.383184
47.655508 -122.40995
47.668994 -122.362599
47.573953 -122.642363
47.767671 -122.280579
48.136813 -122.346607
48.907806 -122.457983
46.883263 -120.485571
46.114039 -123.163919
46.973213 -124.150849
46.661177 -118.866414
45.697513 -122.574534
47.65049 -122.33632
47.511195 -122.188201
47.418708 -120.341535
47.938283 -118.226001
47.161465 -122.029685
46.215209 -117.397629
48.058775 -117.636524
47.448703 -118.421576
47.070211 -120.030214
47.716306 -122.189341
45.911392 -121.042423
47.59769 -122.69259
48.07461 -123.38107
48.61315 -117.547026
47.317691 -122.4274
46.60448 -120.50721
48.426421 -122.361514
46.585449 -118.003557
47.33113 -118.68552
47.17808 -119.33105
47.034729 -122.923762
47.770334 -122.348237
47.859906 -122.152623
47.29607 -122.631662
46.647086 -117.220249
48.17808 -120.34868
47.61034 -119.29147
48.84756 -122.59351
48.08441 -122.8575
45.744156 -122.656982
45.749151 -120.200088
45.644045 -122.665155
47.299773 -122.371256
47.480161 -122.144452
46.654846 -120.726252
45.63221 -122.67156
47.606109 -122.195167
45.637826 -122.568858
46.658386 -120.548762
47.44554 -120.27917
47.447 -120.26912
47.398594 -120.311332
47.978772 -118.348858
47.592845 -122.695178
47.471996 -122.193328
47.548196 -122.363066
46.58051 -118.21463
47.16793 -122.190492
47.921554 -118.616468
47.269654 -122.497513
46.744978 -120.754222
47.739142 -121.991122
46.498939 -117.065335
47.681275 -122.205025
47.63898 -122.39303
47.820127 -122.142269
47.674712 -122.250479
47.269652 -122.49753
47.809482 -119.972907
48.94811 -122.741725
47.48193 -122.235807
47.675459 -122.250378
48.862239 -122.59526
48.891428 -122.403317
48.014829 -122.780252
47.23975 -119.40148
47.9943 -120.39953
47.935333 -118.937507
48.40315 -122.64749
49.001321 -122.743418
47.62984 -120.68945
46.412394 -117.576956
47.042832 -122.342465
47.399827 -122.183286
47.450892 -119.253884
47.429885 -120.334748
47.818201 -122.190573
47.540497 -120.281752
47.694259 -122.395109
47.17964 -119.33367
47.15608 -122.109438
47.006838 -122.677661
47.95014 -124.38543
47.17964 -119.33367
47.809753 -119.972367
47.851588 -120.119436
47.17964 -119.33367
47.944798 -122.067816
47.525591 -120.469221
47.93348 -119.03591
48.413213 -122.321342
47.837246 -120.052665
48.01341 -119.60936
47.64985 -117.2399
47.648854 -122.402014
47.855443 -121.955544
46.608695 -120.433544
47.68811 -122.394001
48.01341 -119.60936
47.85156 -120.120632
46.28859 -119.288504
47.62984 -120.68945
47.418821 -120.249482
47.674712 -122.250479
48.968729 -122.4231
47.400596 -120.338505
45.595938 -122.436945
45.628905 -121.143227
47.127385 -119.273195
47.670778 -117.463432
47.71864 -122.28782
47.521678 -122.384479
47.710791 -122.287578
47.771173 -122.188857
47.448041 -121.770144
48.900276 -122.588898
45.826506 -120.828741
47.503333 -122.192205
47.057074 -122.693035
45.650144 -122.588161
47.181255 -122.525627
48.01341 -119.60936
47.96329 -122.001444
47.45424 -120.28131
47.22823 -122.554731
47.541045 -122.28083
48.755142 -121.547628
47.4176 -120.28674
47.547024 -122.361825
47.142847 -122.276242
46.339268 -118.1065
47.592183 -119.378693
46.411076 -117.051781
48.06114 -122.1769
47.670783 -117.463435
47.80406 -117.58631
47.975096 -122.349975
46.3943 -117.020025
47.54847 -122.212745
47.424198 -120.336416
47.670787 -117.463415
45.72826 -120.65228
47.441921 -121.747525
47.40703 -120.31743
48.316142 -122.529232
47.178671 -122.26112
47.321185 -122.277472
47.299062 -122.88225
47.66133 -122.319985
47.609557 -122.170744
48.983827 -123.063627
47.213039 -122.554338
48.970249 -122.790031
48.01341 -119.60936
45.57923 -122.35341
47.802507 -122.264496
47.000874 -122.245977
47.284392 -122.504036
47.554662 -122.143817
47.006621 -122.316708
47.93393 -122.79869
47.513814 -122.203737
47.335563 -122.62679
47.235128 -122.356223
46.029513 -118.326248
46.946987 -120.209293
46.21092 -119.99854
47.093771 -122.624254
47.425837 -120.307675
47.67132 -122.29986
45.883069 -122.397138
47.663799 -122.341669
47.8408 -120.0168
47.25513 -122.44164
47.253778 -122.468074
47.595024 -119.359001
47.499503 -122.120787
47.512456 -122.329903
47.40703 -120.31743
47.53983 -120.285142
47.980464 -122.079059
48.393377 -118.033973
47.293262 -122.511728
47.164724 -119.239163
46.65404 -120.53113
47.970086 -122.103332
47.631248 -122.317472
47.513425 -122.363205
48.416043 -117.841258
47.476934 -122.289329
46.87161 -117.365048
47.62984 -120.68945
47.326775 -122.208701
47.163115 -119.857096
47.569011 -122.001556
47.193861 -122.168469
47.784815 -122.3073
47.93348 -119.03591
46.65404 -120.53113
48.464006 -123.037857
47.41494 -120.30522
47.59459 -119.36531
47.029327 -123.386475
47.42423 -120.34627
47.577987 -122.413502
46.22303 -119.269816
47.344326 -122.188343
48.16095 -122.52167
46.321028 -119.26782
47.444511 -122.329035
47.730553 -122.219553
47.846338 -118.343708
47.7447 -122.0792
47.816974 -117.35894
47.62984 -120.68945
45.6253 -122.57736
46.41399 -117.05521
46.542959 -120.520372
47.493894 -121.775961
47.481039 -122.012682
48.488674 -122.481909
47.51204 -122.49987
47.83542 -120.04902
47.55115 -122.2668
47.053307 -122.751952
46.004571 -122.847286
48.130045 -119.862108
47.427991 -122.226058
48.417223 -122.315462
47.138639 -122.424515
47.624935 -122.316911
47.59796 -120.65801
48.074098 -123.347615
47.642375 -122.373341
47.499665 -122.313162
47.56666 -121.894133
47.73628 -122.64682
47.63956 -122.4013
46.781981 -118.531461
47.570409 -122.142782
47.04652 -122.90329
48.937 -122.464345
45.866091 -122.704637
47.304112 -122.437149
47.636073 -122.368449
47.84564 -118.33006
47.717066 -122.368398
47.835074 -117.423595
46.570752 -117.128197
49.047752 -123.883304
48.987131 -122.778516
47.91611 -122.004125
47.156798 -122.185243
48.41147 -119.529965
47.555527 -122.362266
48.31454 -122.230804
47.83734 -120.05384
45.822194 -120.822697
47.61515 -121.956634
47.032431 -122.895207
47.884965 -122.185653
47.330246 -118.692146
47.642375 -122.373341
47.70877 -122.89017
47.985632 -122.210191
47.642375 -122.373341
46.568078 -117.127594
46.540359 -117.087487
47.422445 -120.38745
48.985448 -122.778977
47.84572 -118.34313
48.34871 -122.40016
46.925731 -122.425643
47.61233 -119.28817
47.810005 -119.972608
47.878239 -122.203671
46.986424 -122.819584
47.564137 -122.586717
47.127385 -119.273195
47.55422 -122.00285
46.600525 -120.592027
46.60122 -121.58898
47.003366 -122.671348
47.61015 -117.266586
48.111661 -122.161907
47.669661 -122.367222
47.020014 -122.891195
46.65404 -120.53113
45.803163 -122.498549
48.082057 -122.321592
47.925157 -120.997067
46.71459 -122.95126
47.67858 -122.13158
47.62984 -120.68945
46.55621 -120.39197
47.223953 -122.975644
47.333974 -118.687852
47.571087 -122.372616
48.01479 -122.06411
47.916109 -122.241322
47.6653 -122.20711
47.887567 -122.520237
47.310599 -118.68961
47.68845 -122.165148
45.74955 -120.20116
47.553768 -122.546026
47.079787 -122.935933
47.568855 -119.448137
46.819291 -119.165215
47.69402 -117.392848
46.365369 -122.638372
47.610611 -119.291253
47.024694 -117.215367
45.663808 -120.976126
47.728543 -122.260495
47.630934 -122.367324
45.98977 -122.53664
48.519063 -121.93033
45.67046 -120.83142
47.933129 -122.293699
47.237882 -122.562587
47.425179 -120.305723
48.053067 -122.186399
47.344834 -122.275483
47.478852 -122.115197
47.427622 -122.107293
47.5301 -122.03439
47.573398 -122.413604
48.770161 -122.489015
47.525956 -122.379742
47.38071 -122.02141
47.492431 -122.02452
47.554893 -122.161059
47.769095 -122.340771
48.807411 -122.410646
47.068257 -122.41479
48.08371 -122.38079
47.643995 -117.470779
47.646971 -117.58509
47.846363 -118.343714
46.286093 -119.345598
47.682439 -122.094737
47.163363 -122.343161
47.53815 -120.28128
47.398434 -122.301265
47.09759 -122.20218
47.199505 -122.534505
47.548567 -122.05603
46.695014 -120.743934
47.069293 -122.992266
47.935806 -122.232709
47.068303 -122.414963
46.757624 -122.067633
48.268855 -121.599567
47.692463 -119.109484
47.836278 -120.053487
46.201891 -119.783769
47.822451 -122.335536
47.85326 -122.152186
47.320198 -122.221554
47.692738 -119.109591
48.137666 -122.268248
46.187395 -119.14533
47.057771 -122.692725
45.623707 -122.592383
47.567083 -122.364952
47.684225 -117.459681
47.29865 -122.332538
47.953659 -122.215721
46.504579 -120.480677
47.78245 -122.38464
47.31867 -119.55125
46.25678 -119.330943
47.272976 -122.350815
48.858854 -122.611715
45.623707 -122.592383
47.653379 -122.387927
47.53867 -122.211719
46.780443 -120.863553
47.093389 -122.333432
47.613523 -122.287436
47.818003 -122.189047
45.63221 -122.67156
47.445464 -120.267607
47.62117 -122.008875
48.551615 -120.190617
48.572882 -121.767321
47.436729 -122.330135
47.31709 -119.54556
48.74463 -122.482841
47.33269 -118.69092
47.65297 -118.14259
46.577097 -120.703587
48.186544 -122.132381
47.352075 -122.268009
48.75235 -122.47122
47.9852 -122.113916
47.052299 -122.919486
46.7127 -117.17721
48.551876 -120.190794
48.954759 -122.445135
47.554347 -122.391449
46.99693 -122.9841
47.075689 -120.029662
45.683554 -122.574034
47.671975 -122.397389
46.414658 -117.190466
47.59459 -119.36531
47.710574 -118.939676
45.762781 -122.661018
48.781786 -118.563347
45.762947 -122.661533
47.48617 -122.206187
48.12418 -123.61325
47.509668 -122.260523
47.4176 -120.28674
48.186544 -122.132381
47.099289 -122.399467
47.191427 -122.236945
45.608319 -122.516414
47.159873 -122.331536
47.74778 -122.135207
47.418616 -120.258071
48.116084 -122.340956
47.526083 -122.315427
47.987712 -122.180778
47.757106 -119.296887
47.675545 -122.20032
