latitude, longitude, count
49.14467, -121.54493, 13.15945, 1.39182
49.14467, -121.40833, 19.46570, 0.86732
49.14467, -121.27172, 28.49695, 0.53851
49.14467, -121.13511, 43.65338, 0.30790
49.14467, -120.99851, 71.16125, 0.16055
49.14467, -120.86190, 109.87579, 0.08333
49.14467, -120.72529, 144.19341, 0.05445
49.14467, -120.58869, 133.65313, 0.05339
49.14467, -120.45208, 106.06385, 0.06692
49.14467, -120.31547, 86.52679, 0.08432
49.14467, -120.17887, 81.60241, 0.09667
49.14467, -120.04226, 80.88118, 0.10785
49.14467, -119.90565, 81.90415, 0.13349
49.14467, -119.76905, 78.85464, 0.17555
49.14467, -119.63244, 82.04530, 0.20676
49.14467, -119.49583, 101.36727, 0.19658
49.14467, -119.35922, 148.86227, 0.14946
49.14467, -119.22262, 214.24651, 0.10740
49.14467, -119.08601, 200.12966, 0.12428
49.14467, -118.94940, 129.53743, 0.24226
49.14467, -118.81280, 78.38612, 0.46206
49.14467, -118.67619, 53.81411, 0.71341
49.14467, -118.53958, 43.39225, 0.88668
49.14467, -118.40298, 39.32480, 0.92205
49.14467, -118.26637, 37.67193, 0.84274
49.14467, -118.12976, 36.60385, 0.70265
49.14467, -117.99316, 35.20139, 0.54852
49.14467, -117.85655, 32.45707, 0.42374
49.14467, -117.71994, 26.78870, 0.35613
49.14467, -117.58334, 19.31395, 0.33213
49.14467, -117.44673, 12.95221, 0.30575
49.14467, -117.31012, 8.87030, 0.24425
49.14467, -117.17352, 6.35797, 0.15788
49.14467, -117.03691, 4.81168, 0.08018
49.14467, -116.90030, 3.90868, 0.03159
49.14467, -116.76370, 3.46232, 0.00959
49.14467, -116.62709, 3.39482, 0.00223
49.14467, -116.49048, 7.29928, 0.00040
49.14467, -116.35388, 16.50719, 0.00005
49.25283, -125.09671, 182.47110, 0.00001
49.25283, -124.96010, 65.69953, 0.00014
49.25283, -124.82350, 17.05462, 0.00109
49.25283, -124.68689, 7.05037, 0.00676
49.25283, -124.55028, 4.16024, 0.03163
49.25283, -124.41368, 2.83486, 0.11135
49.25283, -124.27707, 2.11304, 0.29483
49.25283, -124.14046, 1.56819, 0.58819
49.25283, -124.00386, 1.08307, 0.88789
49.25283, -123.86725, 0.47066, 1.03074
49.25283, -123.73064, 0.20798, 0.99207
49.25283, -123.59404, 0.02552, 1.04370
49.25283, -123.45743, 0.00536, 1.73282
49.25283, -123.32082, 0.01347, 3.82642
49.25283, -123.18422, 0.01091, 8.36749
49.25283, -123.04761, 0.00878, 16.46853
49.25283, -122.91100, 0.00990, 28.09101
49.25283, -122.77439, 0.01639, 40.34221
49.25283, -122.63779, 0.03573, 47.88562
49.25283, -122.50118, 0.08369, 46.62045
49.25283, -122.36457, 0.17239, 37.24223
49.25283, -122.22797, 0.36390, 24.59835
49.25283, -122.09136, 0.72038, 13.66966
49.25283, -121.95475, 1.57548, 6.60459
49.25283, -121.81815, 3.45378, 2.94684
49.25283, -121.68154, 6.77981, 1.34717
49.25283, -121.54493, 11.62149, 0.70336
49.25283, -121.40833, 17.75844, 0.41462
49.25283, -121.27172, 26.06157, 0.24527
49.25283, -121.13511, 41.22453, 0.13337
49.25283, -120.99851, 68.02291, 0.06565
49.25283, -120.86190, 110.06554, 0.03164
49.25283, -120.72529, 153.32260, 0.01885
49.25283, -120.58869, 142.11602, 0.01726
49.25283, -120.45208, 120.81168, 0.02113
49.25283, -120.31547, 99.09339, 0.02678
49.25283, -120.17887, 90.05719, 0.03200
49.25283, -120.04226, 88.03325, 0.03932
49.25283, -119.90565, 84.75060, 0.05474
49.25283, -119.76905, 80.11514, 0.07734
49.25283, -119.63244, 82.22549, 0.09345
49.25283, -119.49583, 105.28396, 0.08899
49.25283, -119.35922, 152.38518, 0.06704
49.25283, -119.22262, 211.45109, 0.04871
49.25283, -119.08601, 199.70395, 0.06138
49.25283, -118.94940, 121.90689, 0.12884
49.25283, -118.81280, 70.99666, 0.25637
49.25283, -118.67619, 48.16571, 0.41138
49.25283, -118.53958, 37.55621, 0.53328
49.25283, -118.40298, 33.42723, 0.57746
49.25283, -118.26637, 31.56215, 0.53930
49.25283, -118.12976, 31.26678, 0.44063
49.25283, -117.99316, 31.88754, 0.31819
49.25283, -117.85655, 32.50434, 0.21549
49.25283, -117.71994, 28.44256, 0.15823
49.25283, -117.58334, 21.15121, 0.13737
49.25283, -117.44673, 13.95598, 0.12382
49.25283, -117.31012, 9.50441, 0.09787
49.25283, -117.17352, 6.59901, 0.06236
49.25283, -117.03691, 4.74353, 0.03106
49.25283, -116.90030, 4.26281, 0.01196
49.25283, -116.76370, 4.07056, 0.00354
49.25283, -116.62709, 3.84620, 0.00080
49.25283, -116.49048, 6.19278, 0.00014
49.25283, -116.35388, 17.13958, 0.00002
49.36099, -125.09671, 143.35021, 0.00001
49.36099, -124.96010, 34.56473, 0.00010
49.36099, -124.82350, 7.91341, 0.00079
49.36099, -124.68689, 3.67331, 0.00495
49.36099, -124.55028, 2.14299, 0.02316
49.36099, -124.41368, 1.74550, 0.08149
49.36099, -124.27707, 1.23916, 0.21567
49.36099, -124.14046, 0.93220, 0.43025
49.36099, -124.00386, 0.67862, 0.64950
49.36099, -123.86725, 0.44247, 0.75272
49.36099, -123.73064, 0.28492, 0.71659
49.36099, -123.59404, 0.17274, 0.72367
49.36099, -123.45743, 0.07799, 1.12296
49.36099, -123.32082, 0.03740, 2.33730
49.36099, -123.18422, 0.02108, 4.85619
49.36099, -123.04761, 0.01583, 9.15388
49.36099, -122.91100, 0.01623, 15.10652
49.36099, -122.77439, 0.02462, 21.15303
49.36099, -122.63779, 0.04542, 24.58285
49.36099, -122.50118, 0.08166, 23.48754
49.36099, -122.36457, 0.15725, 18.46150
49.36099, -122.22797, 0.32628, 12.04475
49.36099, -122.09136, 0.63411, 6.64224
49.36099, -121.95475, 1.39512, 3.19203
49.36099, -121.81815, 2.99990, 1.40727
49.36099, -121.68154, 6.06747, 0.62253
49.36099, -121.54493, 10.74979, 0.30788
49.36099, -121.40833, 16.41580, 0.17196
49.36099, -121.27172, 24.66539, 0.09703
49.36099, -121.13511, 39.25120, 0.05018
49.36099, -120.99851, 67.24517, 0.02325
49.36099, -120.86190, 126.09515, 0.01034
49.36099, -120.72529, 175.09245, 0.00555
49.36099, -120.58869, 183.82685, 0.00468
49.36099, -120.45208, 141.88161, 0.00558
49.36099, -120.31547, 122.82040, 0.00716
49.36099, -120.17887, 115.10244, 0.00908
49.36099, -120.04226, 105.11851, 0.01258
49.36099, -119.90565, 95.08661, 0.01971
49.36099, -119.76905, 82.55263, 0.02959
49.36099, -119.63244, 82.57439, 0.03650
49.36099, -119.49583, 106.61938, 0.03485
49.36099, -119.35922, 166.19633, 0.02615
49.36099, -119.22262, 227.52417, 0.01938
49.36099, -119.08601, 207.69316, 0.02666
49.36099, -118.94940, 118.33476, 0.05987
49.36099, -118.81280, 66.79298, 0.12416
49.36099, -118.67619, 43.49621, 0.20731
49.36099, -118.53958, 33.51472, 0.28069
49.36099, -118.40298, 28.79488, 0.31720
49.36099, -118.26637, 26.49738, 0.30505
49.36099, -118.12976, 26.42931, 0.24926
49.36099, -117.99316, 27.73925, 0.17205
49.36099, -117.85655, 30.86659, 0.10443
49.36099, -117.71994, 29.69062, 0.06506
49.36099, -117.58334, 24.24268, 0.04972
49.36099, -117.44673, 15.41728, 0.04268
49.36099, -117.31012, 10.69723, 0.03319
49.36099, -117.17352, 7.63139, 0.02087
49.36099, -117.03691, 5.18637, 0.01023
49.36099, -116.90030, 4.06835, 0.00386
49.36099, -116.76370, 3.85894, 0.00112
49.36099, -116.62709, 4.31537, 0.00025
49.36099, -116.49048, 6.72635, 0.00004
49.36099, -116.35388, 13.45600, 0.00001
49.46915, -125.09671, 111.98214, 0.00001
49.46915, -124.96010, 24.19524, 0.00006
49.46915, -124.82350, 4.16538, 0.00049
49.46915, -124.68689, 1.39430, 0.00303
49.46915, -124.55028, 0.25254, 0.01416
49.46915, -124.41368, 1.06354, 0.04978
49.46915, -124.27707, 0.86983, 0.13172
49.46915, -124.14046, 0.64033, 0.26289
49.46915, -124.00386, 0.48600, 0.39731
49.46915, -123.86725, 0.36770, 0.46115
49.46915, -123.73064, 0.28037, 0.43891
49.46915, -123.59404, 0.20515, 0.43718
49.46915, -123.45743, 0.11495, 0.64889
49.46915, -123.32082, 0.05718, 1.27140
49.46915, -123.18422, 0.03194, 2.48241
49.46915, -123.04761, 0.02366, 4.43191
49.46915, -122.91100, 0.02378, 7.02898
49.46915, -122.77439, 0.03263, 9.57975
49.46915, -122.63779, 0.05089, 10.90984
49.46915, -122.50118, 0.08807, 10.24029
49.46915, -122.36457, 0.15855, 7.91668
49.46915, -122.22797, 0.31047, 5.08996
49.46915, -122.09136, 0.61922, 2.77452
49.46915, -121.95475, 1.28568, 1.32044
49.46915, -121.81815, 2.78523, 0.57379
49.46915, -121.68154, 5.64695, 0.24604
49.46915, -121.54493, 10.04059, 0.11574
49.46915, -121.40833, 15.80423, 0.06144
49.46915, -121.27172, 24.86022, 0.03317
49.46915, -121.13511, 40.24060, 0.01635
49.46915, -120.99851, 75.93036, 0.00713
49.46915, -120.86190, 132.49156, 0.00292
49.46915, -120.72529, 200.27733, 0.00139
49.46915, -120.58869, 230.75667, 0.00107
49.46915, -120.45208, 194.18023, 0.00123
49.46915, -120.31547, 162.82624, 0.00162
49.46915, -120.17887, 137.26056, 0.00223
49.46915, -120.04226, 127.01583, 0.00353
49.46915, -119.90565, 102.36239, 0.00616
49.46915, -119.76905, 83.14643, 0.00969
49.46915, -119.63244, 90.55541, 0.01214
49.46915, -119.49583, 120.63730, 0.01163
49.46915, -119.35922, 190.98890, 0.00873
49.46915, -119.22262, 265.60300, 0.00669
49.46915, -119.08601, 208.64748, 0.01013
49.46915, -118.94940, 114.90418, 0.02424
49.46915, -118.81280, 66.20845, 0.05227
49.46915, -118.67619, 41.69374, 0.09067
49.46915, -118.53958, 31.96525, 0.12792
49.46915, -118.40298, 25.86267, 0.15047
49.46915, -118.26637, 23.42986, 0.14911
49.46915, -118.12976, 22.92277, 0.12308
49.46915, -117.99316, 24.47671, 0.08324
49.46915, -117.85655, 28.97299, 0.04695
49.46915, -117.71994, 33.46829, 0.02502
49.46915, -117.58334, 29.13043, 0.01601
49.46915, -117.44673, 20.19519, 0.01257
49.46915, -117.31012, 13.51434, 0.00950
49.46915, -117.17352, 9.49900, 0.00589
49.46915, -117.03691, 6.06920, 0.00285
49.46915, -116.90030, 4.79695, 0.00106
49.46915, -116.76370, 4.46348, 0.00030
49.46915, -116.62709, 5.37293, 0.00007
49.46915, -116.49048, 8.88018, 0.00001
49.46915, -116.35388, 17.85084, 0.00000
49.57731, -125.09671, 65.63103, 0.00000
49.57731, -124.96010, 16.66931, 0.00003
49.57731, -124.82350, 2.96804, 0.00025
49.57731, -124.68689, 0.67054, 0.00154
49.57731, -124.55028, 0.10967, 0.00722
49.57731, -124.41368, 0.71657, 0.02536
49.57731, -124.27707, 0.63698, 0.06711
49.57731, -124.14046, 0.47953, 0.13406
49.57731, -124.00386, 0.39369, 0.20296
49.57731, -123.86725, 0.32405, 0.23638
49.57731, -123.73064, 0.28480, 0.22653
49.57731, -123.59404, 0.22568, 0.22718
49.57731, -123.45743, 0.14423, 0.33067
49.57731, -123.32082, 0.07805, 0.61517
49.57731, -123.18422, 0.04627, 1.12615
49.57731, -123.04761, 0.03491, 1.89362
49.57731, -122.91100, 0.03444, 2.87787
49.57731, -122.77439, 0.04322, 3.82393
49.57731, -122.63779, 0.06420, 4.28358
49.57731, -122.50118, 0.10384, 3.95926
49.57731, -122.36457, 0.17723, 3.00608
49.57731, -122.22797, 0.32858, 1.89287
49.57731, -122.09136, 0.64222, 1.00970
49.57731, -121.95475, 1.33487, 0.47055
49.57731, -121.81815, 2.86358, 0.19979
49.57731, -121.68154, 5.73606, 0.08281
49.57731, -121.54493, 10.33426, 0.03713
49.57731, -121.40833, 17.07677, 0.01879
49.57731, -121.27172, 25.29740, 0.00975
49.57731, -121.13511, 45.30408, 0.00460
49.57731, -120.99851, 81.83658, 0.00189
49.57731, -120.86190, 156.51128, 0.00071
49.57731, -120.72529, 261.82766, 0.00030
49.57731, -120.58869, 335.45401, 0.00020
49.57731, -120.45208, 329.41902, 0.00023
49.57731, -120.31547, 237.08547, 0.00031
49.57731, -120.17887, 212.95030, 0.00047
49.57731, -120.04226, 160.53773, 0.00087
49.57731, -119.90565, 114.76019, 0.00165
49.57731, -119.76905, 103.62858, 0.00269
49.57731, -119.63244, 118.32033, 0.00341
49.57731, -119.49583, 160.55598, 0.00327
49.57731, -119.35922, 258.37745, 0.00247
49.57731, -119.22262, 372.51773, 0.00198
49.57731, -119.08601, 247.40249, 0.00335
49.57731, -118.94940, 119.47037, 0.00851
49.57731, -118.81280, 66.72667, 0.01900
49.57731, -118.67619, 41.10752, 0.03412
49.57731, -118.53958, 31.17858, 0.04995
49.57731, -118.40298, 25.27874, 0.06088
49.57731, -118.26637, 22.76557, 0.06201
49.57731, -118.12976, 20.67495, 0.05188
49.57731, -117.99316, 21.46085, 0.03488
49.57731, -117.85655, 26.55693, 0.01886
49.57731, -117.71994, 34.69558, 0.00891
49.57731, -117.58334, 32.59609, 0.00467
49.57731, -117.44673, 26.98787, 0.00319
49.57731, -117.31012, 18.57242, 0.00230
49.57731, -117.17352, 13.10384, 0.00140
49.57731, -117.03691, 8.58427, 0.00067
49.57731, -116.90030, 6.52420, 0.00024
49.57731, -116.76370, 5.76571, 0.00007
49.57731, -116.62709, 6.72568, 0.00001
49.57731, -116.49048, 11.40032, 0.00000
49.57731, -116.35388, 30.37490, 0.00000
49.68547, -125.09671, 51.92564, 0.00000
49.68547, -124.96010, 13.98166, 0.00001
49.68547, -124.82350, 2.53154, 0.00011
49.68547, -124.68689, 1.05827, 0.00066
49.68547, -124.55028, 0.56113, 0.00306
49.68547, -124.41368, 0.66055, 0.01077
49.68547, -124.27707, 0.50604, 0.02851
49.68547, -124.14046, 0.39315, 0.05701
49.68547, -124.00386, 0.35940, 0.08651
49.68547, -123.86725, 0.32241, 0.10123
49.68547, -123.73064, 0.32248, 0.09820
49.68547, -123.59404, 0.27318, 0.10078
49.68547, -123.45743, 0.17792, 0.14715
49.68547, -123.32082, 0.10397, 0.26394
49.68547, -123.18422, 0.06521, 0.45708
49.68547, -123.04761, 0.05054, 0.72880
49.68547, -122.91100, 0.04951, 1.07091
49.68547, -122.77439, 0.05884, 1.40409
49.68547, -122.63779, 0.08110, 1.56498
49.68547, -122.50118, 0.12701, 1.43377
49.68547, -122.36457, 0.21023, 1.06747
49.68547, -122.22797, 0.37754, 0.65090
49.68547, -122.09136, 0.73135, 0.33295
49.68547, -121.95475, 1.51476, 0.14822
49.68547, -121.81815, 3.18027, 0.06015
49.68547, -121.68154, 6.20862, 0.02379
49.68547, -121.54493, 12.02918, 0.01013
49.68547, -121.40833, 20.72441, 0.00489
49.68547, -121.27172, 33.98357, 0.00245
49.68547, -121.13511, 58.27394, 0.00111
49.68547, -120.99851, 116.31723, 0.00043
49.68547, -120.86190, 226.18807, 0.00015
49.68547, -120.72529, 551.06401, 0.00006
49.68547, -120.58869, 826.90067, 0.00003
49.68547, -120.45208, 729.08282, 0.00004
49.68547, -120.31547, 557.12480, 0.00005
49.68547, -120.17887, 408.47142, 0.00009
49.68547, -120.04226, 221.12928, 0.00019
49.68547, -119.90565, 164.32938, 0.00038
49.68547, -119.76905, 150.24823, 0.00063
49.68547, -119.63244, 163.05112, 0.00080
49.68547, -119.49583, 241.01842, 0.00077
49.68547, -119.35922, 419.37491, 0.00059
49.68547, -119.22262, 508.31608, 0.00051
49.68547, -119.08601, 320.67354, 0.00096
49.68547, -118.94940, 159.79828, 0.00257
49.68547, -118.81280, 79.07821, 0.00592
49.68547, -118.67619, 47.97865, 0.01096
49.68547, -118.53958, 35.14672, 0.01657
49.68547, -118.40298, 27.81429, 0.02082
49.68547, -118.26637, 24.02352, 0.02173
49.68547, -118.12976, 21.61384, 0.01843
49.68547, -117.99316, 23.51422, 0.01240
49.68547, -117.85655, 29.64097, 0.00656
49.68547, -117.71994, 38.21423, 0.00287
49.68547, -117.58334, 42.25183, 0.00125
49.68547, -117.44673, 41.75616, 0.00071
49.68547, -117.31012, 26.97215, 0.00047
49.68547, -117.17352, 18.54295, 0.00028
49.68547, -117.03691, 14.27766, 0.00013
49.68547, -116.90030, 12.67096, 0.00005
49.68547, -116.76370, 9.12807, 0.00001
49.68547, -116.62709, 12.31063, 0.00000
49.68547, -116.49048, 17.62207, 0.00000
49.68547, -116.35388, 48.77064, 0.00000
