latitude, longitude, count
49.14467, -121.54493, 1.42259, 1.39182
49.14467, -121.40833, 2.09288, 0.86732
49.14467, -121.27172, 3.02684, 0.53851
49.14467, -121.13511, 4.60538, 0.30790
49.14467, -120.99851, 7.39107, 0.16055
49.14467, -120.86190, 11.43674, 0.08333
49.14467, -120.72529, 14.28236, 0.05445
49.14467, -120.58869, 12.92872, 0.05339
49.14467, -120.45208, 9.60478, 0.06692
49.14467, -120.31547, 7.13978, 0.08432
49.14467, -120.17887, 5.91566, 0.09667
49.14467, -120.04226, 5.21918, 0.10785
49.14467, -119.90565, 4.36713, 0.13349
49.14467, -119.76905, 3.48595, 0.17555
49.14467, -119.63244, 2.99580, 0.20676
49.14467, -119.49583, 3.07194, 0.19658
49.14467, -119.35922, 3.80978, 0.14946
49.14467, -119.22262, 4.83701, 0.10740
49.14467, -119.08601, 4.29918, 0.12428
49.14467, -118.94940, 2.52254, 0.24226
49.14467, -118.81280, 1.37234, 0.46206
49.14467, -118.67619, 0.84098, 0.71341
49.14467, -118.53958, 0.59779, 0.88668
49.14467, -118.40298, 0.47690, 0.92205
49.14467, -118.26637, 0.40716, 0.84274
49.14467, -118.12976, 0.35784, 0.70265
49.14467, -117.99316, 0.31586, 0.54852
49.14467, -117.85655, 0.26931, 0.42374
49.14467, -117.71994, 0.20714, 0.35613
49.14467, -117.58334, 0.13980, 0.33213
49.14467, -117.44673, 0.08833, 0.30575
49.14467, -117.31012, 0.05653, 0.24425
49.14467, -117.17352, 0.03813, 0.15788
49.14467, -117.03691, 0.02744, 0.08018
49.14467, -116.90030, 0.02119, 0.03159
49.14467, -116.76370, 0.01797, 0.00959
49.14467, -116.62709, 0.01830, 0.00223
49.14467, -116.49048, 0.02919, 0.00040
49.14467, -116.35388, 0.05435, 0.00005
49.25283, -125.09671, 9.34475, 0.00001
49.25283, -124.96010, 3.55032, 0.00014
49.25283, -124.82350, 0.95455, 0.00109
49.25283, -124.68689, 0.39638, 0.00676
49.25283, -124.55028, 0.22550, 0.03163
49.25283, -124.41368, 0.15237, 0.11135
49.25283, -124.27707, 0.11177, 0.29483
49.25283, -124.14046, 0.08359, 0.58819
49.25283, -124.00386, 0.05794, 0.88789
49.25283, -123.86725, 0.02650, 1.03074
49.25283, -123.73064, 0.01234, 0.99207
49.25283, -123.59404, 0.00149, 1.04370
49.25283, -123.45743, 0.00041, 1.73282
49.25283, -123.32082, 0.00123, 3.82642
49.25283, -123.18422, 0.00105, 8.36749
49.25283, -123.04761, 0.00093, 16.46853
49.25283, -122.91100, 0.00116, 28.09101
49.25283, -122.77439, 0.00193, 40.34221
49.25283, -122.63779, 0.00419, 47.88562
49.25283, -122.50118, 0.00979, 46.62045
49.25283, -122.36457, 0.01938, 37.24223
49.25283, -122.22797, 0.03884, 24.59835
49.25283, -122.09136, 0.08141, 13.66966
49.25283, -121.95475, 0.17747, 6.60459
49.25283, -121.81815, 0.38451, 2.94684
49.25283, -121.68154, 0.76396, 1.34717
49.25283, -121.54493, 1.30313, 0.70336
49.25283, -121.40833, 1.96275, 0.41462
49.25283, -121.27172, 2.88479, 0.24527
49.25283, -121.13511, 4.46264, 0.13337
49.25283, -120.99851, 7.33730, 0.06565
49.25283, -120.86190, 11.80091, 0.03164
49.25283, -120.72529, 15.49568, 0.01885
49.25283, -120.58869, 14.54343, 0.01726
49.25283, -120.45208, 10.97935, 0.02113
49.25283, -120.31547, 8.23705, 0.02678
49.25283, -120.17887, 6.79703, 0.03200
49.25283, -120.04226, 5.76606, 0.03932
49.25283, -119.90565, 4.55549, 0.05474
49.25283, -119.76905, 3.52665, 0.07734
49.25283, -119.63244, 3.04443, 0.09345
49.25283, -119.49583, 3.20203, 0.08899
49.25283, -119.35922, 4.08901, 0.06704
49.25283, -119.22262, 5.22228, 0.04871
49.25283, -119.08601, 4.41845, 0.06138
49.25283, -118.94940, 2.46203, 0.12884
49.25283, -118.81280, 1.29741, 0.25637
49.25283, -118.67619, 0.77647, 0.41138
49.25283, -118.53958, 0.53770, 0.53328
49.25283, -118.40298, 0.41743, 0.57746
49.25283, -118.26637, 0.35080, 0.53930
49.25283, -118.12976, 0.31256, 0.44063
49.25283, -117.99316, 0.29140, 0.31819
49.25283, -117.85655, 0.27158, 0.21549
49.25283, -117.71994, 0.22797, 0.15823
49.25283, -117.58334, 0.15995, 0.13737
49.25283, -117.44673, 0.10043, 0.12382
49.25283, -117.31012, 0.06301, 0.09787
49.25283, -117.17352, 0.04177, 0.06236
49.25283, -117.03691, 0.02969, 0.03106
49.25283, -116.90030, 0.02272, 0.01196
49.25283, -116.76370, 0.01912, 0.00354
49.25283, -116.62709, 0.01935, 0.00080
49.25283, -116.49048, 0.03108, 0.00014
49.25283, -116.35388, 0.05960, 0.00002
49.36099, -125.09671, 6.88061, 0.00001
49.36099, -124.96010, 2.19098, 0.00010
49.36099, -124.82350, 0.49877, 0.00079
49.36099, -124.68689, 0.20191, 0.00495
49.36099, -124.55028, 0.11017, 0.02316
49.36099, -124.41368, 0.08887, 0.08149
49.36099, -124.27707, 0.06636, 0.21567
49.36099, -124.14046, 0.05049, 0.43025
49.36099, -124.00386, 0.03692, 0.64950
49.36099, -123.86725, 0.02432, 0.75272
49.36099, -123.73064, 0.01655, 0.71659
49.36099, -123.59404, 0.01008, 0.72367
49.36099, -123.45743, 0.00562, 1.12296
49.36099, -123.32082, 0.00320, 2.33730
49.36099, -123.18422, 0.00203, 4.85619
49.36099, -123.04761, 0.00172, 9.15388
49.36099, -122.91100, 0.00199, 15.10652
49.36099, -122.77439, 0.00296, 21.15303
49.36099, -122.63779, 0.00525, 24.58285
49.36099, -122.50118, 0.00990, 23.48754
49.36099, -122.36457, 0.01872, 18.46150
49.36099, -122.22797, 0.03664, 12.04475
49.36099, -122.09136, 0.07538, 6.64224
49.36099, -121.95475, 0.16182, 3.19203
49.36099, -121.81815, 0.34878, 1.40727
49.36099, -121.68154, 0.70190, 0.62253
49.36099, -121.54493, 1.22878, 0.30788
49.36099, -121.40833, 1.89328, 0.17196
49.36099, -121.27172, 2.82711, 0.09703
49.36099, -121.13511, 4.44969, 0.05018
49.36099, -120.99851, 7.51716, 0.02325
49.36099, -120.86190, 12.64209, 0.01034
49.36099, -120.72529, 17.62733, 0.00555
49.36099, -120.58869, 17.31060, 0.00468
49.36099, -120.45208, 13.32390, 0.00558
49.36099, -120.31547, 10.07431, 0.00716
49.36099, -120.17887, 8.18208, 0.00908
49.36099, -120.04226, 6.55046, 0.01258
49.36099, -119.90565, 4.85803, 0.01971
49.36099, -119.76905, 3.66217, 0.02959
49.36099, -119.63244, 3.18638, 0.03650
49.36099, -119.49583, 3.43730, 0.03485
49.36099, -119.35922, 4.50818, 0.02615
49.36099, -119.22262, 5.77097, 0.01938
49.36099, -119.08601, 4.64860, 0.02666
49.36099, -118.94940, 2.47436, 0.05987
49.36099, -118.81280, 1.26681, 0.12416
49.36099, -118.67619, 0.74056, 0.20731
49.36099, -118.53958, 0.49917, 0.28069
49.36099, -118.40298, 0.37621, 0.31720
49.36099, -118.26637, 0.30882, 0.30505
49.36099, -118.12976, 0.27396, 0.24926
49.36099, -117.99316, 0.26305, 0.17205
49.36099, -117.85655, 0.26438, 0.10443
49.36099, -117.71994, 0.24721, 0.06506
49.36099, -117.58334, 0.18779, 0.04972
49.36099, -117.44673, 0.11991, 0.04268
49.36099, -117.31012, 0.07414, 0.03319
49.36099, -117.17352, 0.04824, 0.02087
49.36099, -117.03691, 0.03379, 0.01023
49.36099, -116.90030, 0.02559, 0.00386
49.36099, -116.76370, 0.02136, 0.00112
49.36099, -116.62709, 0.02148, 0.00025
49.36099, -116.49048, 0.03458, 0.00004
49.36099, -116.35388, 0.06805, 0.00001
49.46915, -125.09671, 4.73630, 0.00001
49.46915, -124.96010, 1.38258, 0.00006
49.46915, -124.82350, 0.27655, 0.00049
49.46915, -124.68689, 0.09200, 0.00303
49.46915, -124.55028, 0.01430, 0.01416
49.46915, -124.41368, 0.04810, 0.04978
49.46915, -124.27707, 0.04487, 0.13172
49.46915, -124.14046, 0.03455, 0.26289
49.46915, -124.00386, 0.02706, 0.39731
49.46915, -123.86725, 0.02123, 0.46115
49.46915, -123.73064, 0.01756, 0.43891
49.46915, -123.59404, 0.01392, 0.43718
49.46915, -123.45743, 0.00890, 0.64889
49.46915, -123.32082, 0.00506, 1.27140
49.46915, -123.18422, 0.00325, 2.48241
49.46915, -123.04761, 0.00270, 4.43191
49.46915, -122.91100, 0.00294, 7.02898
49.46915, -122.77439, 0.00400, 9.57975
49.46915, -122.63779, 0.00632, 10.90984
49.46915, -122.50118, 0.01086, 10.24029
49.46915, -122.36457, 0.01960, 7.91668
49.46915, -122.22797, 0.03722, 5.08996
49.46915, -122.09136, 0.07473, 2.77452
49.46915, -121.95475, 0.15716, 1.32044
49.46915, -121.81815, 0.33526, 0.57379
49.46915, -121.68154, 0.67968, 0.24604
49.46915, -121.54493, 1.21620, 0.11574
49.46915, -121.40833, 1.91390, 0.06144
49.46915, -121.27172, 2.90279, 0.03317
49.46915, -121.13511, 4.65545, 0.01635
49.46915, -120.99851, 8.11988, 0.00713
49.46915, -120.86190, 14.41356, 0.00292
49.46915, -120.72529, 21.66806, 0.00139
49.46915, -120.58869, 22.63267, 0.00107
49.46915, -120.45208, 17.88329, 0.00123
49.46915, -120.31547, 13.57221, 0.00162
49.46915, -120.17887, 10.63536, 0.00223
49.46915, -120.04226, 7.86897, 0.00353
49.46915, -119.90565, 5.46301, 0.00616
49.46915, -119.76905, 4.02764, 0.00969
49.46915, -119.63244, 3.53980, 0.01214
49.46915, -119.49583, 3.91344, 0.01163
49.46915, -119.35922, 5.25278, 0.00873
49.46915, -119.22262, 6.68752, 0.00669
49.46915, -119.08601, 5.09494, 0.01013
49.46915, -118.94940, 2.59490, 0.02424
49.46915, -118.81280, 1.29309, 0.05227
49.46915, -118.67619, 0.73877, 0.09067
49.46915, -118.53958, 0.48488, 0.12792
49.46915, -118.40298, 0.35487, 0.15047
49.46915, -118.26637, 0.28376, 0.14911
49.46915, -118.12976, 0.24790, 0.12308
49.46915, -117.99316, 0.23962, 0.08324
49.46915, -117.85655, 0.25306, 0.04695
49.46915, -117.71994, 0.26304, 0.02502
49.46915, -117.58334, 0.22458, 0.01601
49.46915, -117.44673, 0.15108, 0.01257
49.46915, -117.31012, 0.09330, 0.00950
49.46915, -117.17352, 0.05978, 0.00589
49.46915, -117.03691, 0.04130, 0.00285
49.46915, -116.90030, 0.03096, 0.00106
49.46915, -116.76370, 0.02566, 0.00030
49.46915, -116.62709, 0.02567, 0.00007
49.46915, -116.49048, 0.04139, 0.00001
49.46915, -116.35388, 0.08355, 0.00000
49.57731, -125.09671, 3.36416, 0.00000
49.57731, -124.96010, 0.94030, 0.00003
49.57731, -124.82350, 0.17383, 0.00025
49.57731, -124.68689, 0.04901, 0.00154
49.57731, -124.55028, 0.00606, 0.00722
49.57731, -124.41368, 0.03508, 0.02536
49.57731, -124.27707, 0.03329, 0.06711
49.57731, -124.14046, 0.02666, 0.13406
49.57731, -124.00386, 0.02251, 0.20296
49.57731, -123.86725, 0.02004, 0.23638
49.57731, -123.73064, 0.01900, 0.22653
49.57731, -123.59404, 0.01697, 0.22718
49.57731, -123.45743, 0.01190, 0.33067
49.57731, -123.32082, 0.00727, 0.61517
49.57731, -123.18422, 0.00490, 1.12615
49.57731, -123.04761, 0.00411, 1.89362
49.57731, -122.91100, 0.00433, 2.87787
49.57731, -122.77439, 0.00551, 3.82393
49.57731, -122.63779, 0.00808, 4.28358
49.57731, -122.50118, 0.01303, 3.95926
49.57731, -122.36457, 0.02254, 3.00608
49.57731, -122.22797, 0.04157, 1.89287
49.57731, -122.09136, 0.08145, 1.00970
49.57731, -121.95475, 0.16786, 0.47055
49.57731, -121.81815, 0.35395, 0.19979
49.57731, -121.68154, 0.72068, 0.08281
49.57731, -121.54493, 1.31448, 0.03713
49.57731, -121.40833, 2.11219, 0.01879
49.57731, -121.27172, 3.26075, 0.00975
49.57731, -121.13511, 5.35651, 0.00460
49.57731, -120.99851, 9.74554, 0.00189
49.57731, -120.86190, 18.58008, 0.00071
49.57731, -120.72529, 30.92543, 0.00030
49.57731, -120.58869, 35.45604, 0.00020
49.57731, -120.45208, 29.16740, 0.00023
49.57731, -120.31547, 21.97947, 0.00031
49.57731, -120.17887, 16.06467, 0.00047
49.57731, -120.04226, 10.70653, 0.00087
49.57731, -119.90565, 6.91966, 0.00165
49.57731, -119.76905, 4.98674, 0.00269
49.57731, -119.63244, 4.41771, 0.00341
49.57731, -119.49583, 4.98642, 0.00327
49.57731, -119.35922, 6.80218, 0.00247
49.57731, -119.22262, 8.48901, 0.00198
49.57731, -119.08601, 6.03603, 0.00335
49.57731, -118.94940, 2.93479, 0.00851
49.57731, -118.81280, 1.42315, 0.01900
49.57731, -118.67619, 0.79408, 0.03412
49.57731, -118.53958, 0.50735, 0.04995
49.57731, -118.40298, 0.36064, 0.06088
49.57731, -118.26637, 0.28057, 0.06201
49.57731, -118.12976, 0.23989, 0.05188
49.57731, -117.99316, 0.22967, 0.03488
49.57731, -117.85655, 0.24796, 0.01886
49.57731, -117.71994, 0.28082, 0.00891
49.57731, -117.58334, 0.27568, 0.00467
49.57731, -117.44673, 0.20480, 0.00319
49.57731, -117.31012, 0.12997, 0.00230
49.57731, -117.17352, 0.08309, 0.00140
49.57731, -117.03691, 0.05704, 0.00067
49.57731, -116.90030, 0.04258, 0.00024
49.57731, -116.76370, 0.03518, 0.00007
49.57731, -116.62709, 0.03515, 0.00001
49.57731, -116.49048, 0.05694, 0.00000
49.57731, -116.35388, 0.11834, 0.00000
49.68547, -125.09671, 2.56441, 0.00000
49.68547, -124.96010, 0.71192, 0.00001
49.68547, -124.82350, 0.12159, 0.00011
49.68547, -124.68689, 0.05044, 0.00066
49.68547, -124.55028, 0.02546, 0.00306
49.68547, -124.41368, 0.03169, 0.01077
49.68547, -124.27707, 0.02709, 0.02851
49.68547, -124.14046, 0.02353, 0.05701
49.68547, -124.00386, 0.02154, 0.08651
49.68547, -123.86725, 0.02118, 0.10123
49.68547, -123.73064, 0.02206, 0.09820
49.68547, -123.59404, 0.02113, 0.10078
49.68547, -123.45743, 0.01568, 0.14715
49.68547, -123.32082, 0.01017, 0.26394
49.68547, -123.18422, 0.00724, 0.45708
49.68547, -123.04761, 0.00622, 0.72880
49.68547, -122.91100, 0.00644, 1.07091
49.68547, -122.77439, 0.00781, 1.40409
49.68547, -122.63779, 0.01082, 1.56498
49.68547, -122.50118, 0.01665, 1.43377
49.68547, -122.36457, 0.02795, 1.06747
49.68547, -122.22797, 0.05072, 0.65090
49.68547, -122.09136, 0.09881, 0.33295
49.68547, -121.95475, 0.20373, 0.14822
49.68547, -121.81815, 0.43234, 0.06015
49.68547, -121.68154, 0.89463, 0.02379
49.68547, -121.54493, 1.67518, 0.01013
49.68547, -121.40833, 2.76642, 0.00489
49.68547, -121.27172, 4.38337, 0.00245
49.68547, -121.13511, 7.46822, 0.00111
49.68547, -120.99851, 14.45163, 0.00043
49.68547, -120.86190, 30.46045, 0.00015
49.68547, -120.72529, 58.48532, 0.00006
49.68547, -120.58869, 77.53963, 0.00003
49.68547, -120.45208, 67.88110, 0.00004
49.68547, -120.31547, 49.50733, 0.00005
49.68547, -120.17887, 32.08678, 0.00009
49.68547, -120.04226, 18.68922, 0.00019
49.68547, -119.90565, 11.11145, 0.00038
49.68547, -119.76905, 7.76216, 0.00063
49.68547, -119.63244, 6.87172, 0.00080
49.68547, -119.49583, 7.84110, 0.00077
49.68547, -119.35922, 10.71077, 0.00059
49.68547, -119.22262, 12.76213, 0.00051
49.68547, -119.08601, 8.29440, 0.00096
49.68547, -118.94940, 3.82236, 0.00257
49.68547, -118.81280, 1.79681, 0.00592
49.68547, -118.67619, 0.97562, 0.01096
49.68547, -118.53958, 0.60511, 0.01657
49.68547, -118.40298, 0.41699, 0.02082
49.68547, -118.26637, 0.31500, 0.02173
49.68547, -118.12976, 0.26243, 0.01843
49.68547, -117.99316, 0.24631, 0.01240
49.68547, -117.85655, 0.26601, 0.00656
49.68547, -117.71994, 0.31969, 0.00287
49.68547, -117.58334, 0.36263, 0.00125
49.68547, -117.44673, 0.31507, 0.00071
49.68547, -117.31012, 0.21684, 0.00047
49.68547, -117.17352, 0.14285, 0.00028
49.68547, -117.03691, 0.09947, 0.00013
49.68547, -116.90030, 0.07496, 0.00005
49.68547, -116.76370, 0.06238, 0.00001
49.68547, -116.62709, 0.06276, 0.00000
49.68547, -116.49048, 0.10283, 0.00000
49.68547, -116.35388, 0.22125, 0.00000
