latitude, longitude, count
49.14467, -121.54493, 11.43848, 1.39182
49.14467, -121.40833, 20.19297, 0.86732
49.14467, -121.27172, 37.62712, 0.53851
49.14467, -121.13511, 72.34592, 0.30790
49.14467, -120.99851, 134.71187, 0.16055
49.14467, -120.86190, 308.09071, 0.08333
49.14467, -120.72529, 517.11238, 0.05445
49.14467, -120.58869, 522.28239, 0.05339
49.14467, -120.45208, 466.97988, 0.06692
49.14467, -120.31547, 302.31728, 0.08432
49.14467, -120.17887, 290.35044, 0.09667
49.14467, -120.04226, 233.60693, 0.10785
49.14467, -119.90565, 179.45426, 0.13349
49.14467, -119.76905, 94.13346, 0.17555
49.14467, -119.63244, 74.75037, 0.20676
49.14467, -119.49583, 61.63066, 0.19658
49.14467, -119.35922, 64.74309, 0.14946
49.14467, -119.22262, 71.00966, 0.10740
49.14467, -119.08601, 47.03622, 0.12428
49.14467, -118.94940, 22.67905, 0.24226
49.14467, -118.81280, 10.59455, 0.46206
49.14467, -118.67619, 5.08091, 0.71341
49.14467, -118.53958, 2.85266, 0.88668
49.14467, -118.40298, 1.88317, 0.92205
49.14467, -118.26637, 1.35053, 0.84274
49.14467, -118.12976, 1.00263, 0.70265
49.14467, -117.99316, 0.79678, 0.54852
49.14467, -117.85655, 0.60877, 0.42374
49.14467, -117.71994, 0.41482, 0.35613
49.14467, -117.58334, 0.26986, 0.33213
49.14467, -117.44673, 0.14714, 0.30575
49.14467, -117.31012, 0.08504, 0.24425
49.14467, -117.17352, 0.05416, 0.15788
49.14467, -117.03691, 0.03314, 0.08018
49.14467, -116.90030, 0.02246, 0.03159
49.14467, -116.76370, 0.02368, 0.00959
49.14467, -116.62709, 0.02846, 0.00223
49.14467, -116.49048, 0.08940, 0.00040
49.14467, -116.35388, 0.25045, 0.00005
49.25283, -125.09671, 44.15998, 0.00001
49.25283, -124.96010, 11.02881, 0.00014
49.25283, -124.82350, 1.25101, 0.00109
49.25283, -124.68689, 0.47216, 0.00676
49.25283, -124.55028, 0.13913, 0.03163
49.25283, -124.41368, 0.10621, 0.11135
49.25283, -124.27707, 0.08287, 0.29483
49.25283, -124.14046, 0.06578, 0.58819
49.25283, -124.00386, 0.04496, 0.88789
49.25283, -123.86725, 0.01717, 1.03074
49.25283, -123.73064, 0.01005, 0.99207
49.25283, -123.59404, 0.00135, 1.04370
49.25283, -123.45743, 0.00079, 1.73282
49.25283, -123.32082, 0.00393, 3.82642
49.25283, -123.18422, 0.00397, 8.36749
49.25283, -123.04761, 0.00505, 16.46853
49.25283, -122.91100, 0.00605, 28.09101
49.25283, -122.77439, 0.01061, 40.34221
49.25283, -122.63779, 0.01889, 47.88562
49.25283, -122.50118, 0.04060, 46.62045
49.25283, -122.36457, 0.08618, 37.24223
49.25283, -122.22797, 0.22067, 24.59835
49.25283, -122.09136, 0.56563, 13.66966
49.25283, -121.95475, 1.50352, 6.60459
49.25283, -121.81815, 3.91531, 2.94684
49.25283, -121.68154, 9.87093, 1.34717
49.25283, -121.54493, 21.84713, 0.70336
49.25283, -121.40833, 42.27863, 0.41462
49.25283, -121.27172, 82.01764, 0.24527
49.25283, -121.13511, 154.71071, 0.13337
49.25283, -120.99851, 373.76731, 0.06565
49.25283, -120.86190, 867.70231, 0.03164
49.25283, -120.72529, 2208.88328, 0.01885
49.25283, -120.58869, 2385.70081, 0.01726
49.25283, -120.45208, 1729.51479, 0.02113
49.25283, -120.31547, 1100.03479, 0.02678
49.25283, -120.17887, 1130.71836, 0.03200
49.25283, -120.04226, 821.10497, 0.03932
49.25283, -119.90565, 548.36344, 0.05474
49.25283, -119.76905, 268.39637, 0.07734
49.25283, -119.63244, 173.98075, 0.09345
49.25283, -119.49583, 122.07384, 0.08899
49.25283, -119.35922, 142.96098, 0.06704
49.25283, -119.22262, 167.80617, 0.04871
49.25283, -119.08601, 99.91090, 0.06138
49.25283, -118.94940, 41.71070, 0.12884
49.25283, -118.81280, 15.92696, 0.25637
49.25283, -118.67619, 7.68396, 0.41138
49.25283, -118.53958, 3.84807, 0.53328
49.25283, -118.40298, 2.34089, 0.57746
49.25283, -118.26637, 1.54514, 0.53930
49.25283, -118.12976, 1.11790, 0.44063
49.25283, -117.99316, 0.90403, 0.31819
49.25283, -117.85655, 0.70279, 0.21549
49.25283, -117.71994, 0.46795, 0.15823
49.25283, -117.58334, 0.28951, 0.13737
49.25283, -117.44673, 0.17445, 0.12382
49.25283, -117.31012, 0.10363, 0.09787
49.25283, -117.17352, 0.06828, 0.06236
49.25283, -117.03691, 0.05230, 0.03106
49.25283, -116.90030, 0.03558, 0.01196
49.25283, -116.76370, 0.04661, 0.00354
49.25283, -116.62709, 0.05836, 0.00080
49.25283, -116.49048, 0.28567, 0.00014
49.25283, -116.35388, 0.92490, 0.00002
49.36099, -125.09671, 100.25072, 0.00001
49.36099, -124.96010, 18.00285, 0.00010
49.36099, -124.82350, 2.54726, 0.00079
49.36099, -124.68689, 0.29493, 0.00495
49.36099, -124.55028, 0.07275, 0.02316
49.36099, -124.41368, 0.07038, 0.08149
49.36099, -124.27707, 0.05269, 0.21567
49.36099, -124.14046, 0.03933, 0.43025
49.36099, -124.00386, 0.02842, 0.64950
49.36099, -123.86725, 0.01906, 0.75272
49.36099, -123.73064, 0.01431, 0.71659
49.36099, -123.59404, 0.01068, 0.72367
49.36099, -123.45743, 0.00873, 1.12296
49.36099, -123.32082, 0.00852, 2.33730
49.36099, -123.18422, 0.00858, 4.85619
49.36099, -123.04761, 0.00944, 9.15388
49.36099, -122.91100, 0.01057, 15.10652
49.36099, -122.77439, 0.01777, 21.15303
49.36099, -122.63779, 0.03117, 24.58285
49.36099, -122.50118, 0.05627, 23.48754
49.36099, -122.36457, 0.16677, 18.46150
49.36099, -122.22797, 0.36403, 12.04475
49.36099, -122.09136, 0.93150, 6.64224
49.36099, -121.95475, 2.63306, 3.19203
49.36099, -121.81815, 7.90392, 1.40727
49.36099, -121.68154, 21.10160, 0.62253
49.36099, -121.54493, 50.80110, 0.30788
49.36099, -121.40833, 116.00318, 0.17196
49.36099, -121.27172, 216.92299, 0.09703
49.36099, -121.13511, 421.22345, 0.05018
49.36099, -120.99851, 1361.81078, 0.02325
49.36099, -120.86190, 4095.15588, 0.01034
49.36099, -120.72529, 11783.22888, 0.00555
49.36099, -120.58869, 18657.19473, 0.00468
49.36099, -120.45208, 19565.16987, 0.00558
49.36099, -120.31547, 12651.12707, 0.00716
49.36099, -120.17887, 5166.21844, 0.00908
49.36099, -120.04226, 3260.07979, 0.01258
49.36099, -119.90565, 2285.35157, 0.01971
49.36099, -119.76905, 1128.68902, 0.02959
49.36099, -119.63244, 562.61272, 0.03650
49.36099, -119.49583, 361.35794, 0.03485
49.36099, -119.35922, 379.50707, 0.02615
49.36099, -119.22262, 412.15733, 0.01938
49.36099, -119.08601, 249.27908, 0.02666
49.36099, -118.94940, 101.97838, 0.05987
49.36099, -118.81280, 33.98115, 0.12416
49.36099, -118.67619, 14.11134, 0.20731
49.36099, -118.53958, 6.46487, 0.28069
49.36099, -118.40298, 3.36474, 0.31720
49.36099, -118.26637, 2.01825, 0.30505
49.36099, -118.12976, 1.39350, 0.24926
49.36099, -117.99316, 1.10850, 0.17205
49.36099, -117.85655, 0.96135, 0.10443
49.36099, -117.71994, 0.81053, 0.06506
49.36099, -117.58334, 0.47339, 0.04972
49.36099, -117.44673, 0.24528, 0.04268
49.36099, -117.31012, 0.16268, 0.03319
49.36099, -117.17352, 0.10906, 0.02087
49.36099, -117.03691, 0.08065, 0.01023
49.36099, -116.90030, 0.06295, 0.00386
49.36099, -116.76370, 0.04749, 0.00112
49.36099, -116.62709, 0.09719, 0.00025
49.36099, -116.49048, 0.63180, 0.00004
49.36099, -116.35388, 1.77447, 0.00001
49.46915, -125.09671, 115.64466, 0.00001
49.46915, -124.96010, 9.77443, 0.00006
49.46915, -124.82350, 1.43432, 0.00049
49.46915, -124.68689, 0.18179, 0.00303
49.46915, -124.55028, 0.01198, 0.01416
49.46915, -124.41368, 0.06139, 0.04978
49.46915, -124.27707, 0.04386, 0.13172
49.46915, -124.14046, 0.02846, 0.26289
49.46915, -124.00386, 0.02204, 0.39731
49.46915, -123.86725, 0.01801, 0.46115
49.46915, -123.73064, 0.01695, 0.43891
49.46915, -123.59404, 0.01691, 0.43718
49.46915, -123.45743, 0.01482, 0.64889
49.46915, -123.32082, 0.01279, 1.27140
49.46915, -123.18422, 0.01356, 2.48241
49.46915, -123.04761, 0.01657, 4.43191
49.46915, -122.91100, 0.01947, 7.02898
49.46915, -122.77439, 0.03647, 9.57975
49.46915, -122.63779, 0.06037, 10.90984
49.46915, -122.50118, 0.11644, 10.24029
49.46915, -122.36457, 0.30250, 7.91668
49.46915, -122.22797, 0.65534, 5.08996
49.46915, -122.09136, 1.98219, 2.77452
49.46915, -121.95475, 5.99899, 1.32044
49.46915, -121.81815, 17.22951, 0.57379
49.46915, -121.68154, 49.40699, 0.24604
49.46915, -121.54493, 135.34246, 0.11574
49.46915, -121.40833, 284.64776, 0.06144
49.46915, -121.27172, 589.12825, 0.03317
49.46915, -121.13511, 1594.46179, 0.01635
49.46915, -120.99851, 5648.86105, 0.00713
49.46915, -120.86190, 26179.83982, 0.00292
49.46915, -120.72529, 45318.47253, 0.00139
49.46915, -120.58869, 69621.88415, 0.00107
49.46915, -120.45208, 79277.75946, 0.00123
49.46915, -120.31547, 64993.24533, 0.00162
49.46915, -120.17887, 22321.41202, 0.00223
49.46915, -120.04226, 12875.81177, 0.00353
49.46915, -119.90565, 5692.74605, 0.00616
49.46915, -119.76905, 4008.08486, 0.00969
49.46915, -119.63244, 1592.00850, 0.01214
49.46915, -119.49583, 1261.23080, 0.01163
49.46915, -119.35922, 1270.65739, 0.00873
49.46915, -119.22262, 1417.72499, 0.00669
49.46915, -119.08601, 1108.20246, 0.01013
49.46915, -118.94940, 209.61514, 0.02424
49.46915, -118.81280, 66.84515, 0.05227
49.46915, -118.67619, 25.36939, 0.09067
49.46915, -118.53958, 11.63610, 0.12792
49.46915, -118.40298, 5.89525, 0.15047
49.46915, -118.26637, 3.50434, 0.14911
49.46915, -118.12976, 2.36718, 0.12308
49.46915, -117.99316, 1.78593, 0.08324
49.46915, -117.85655, 1.38807, 0.04695
49.46915, -117.71994, 1.10447, 0.02502
49.46915, -117.58334, 1.22194, 0.01601
49.46915, -117.44673, 0.63965, 0.01257
49.46915, -117.31012, 0.40405, 0.00950
49.46915, -117.17352, 0.18833, 0.00589
49.46915, -117.03691, 0.15260, 0.00285
49.46915, -116.90030, 0.13153, 0.00106
49.46915, -116.76370, 0.25877, 0.00030
49.46915, -116.62709, 1.05944, 0.00007
49.46915, -116.49048, 5.04379, 0.00001
49.46915, -116.35388, 6.69289, 0.00000
49.57731, -125.09671, 60.57162, 0.00000
49.57731, -124.96010, 25.60261, 0.00003
49.57731, -124.82350, 1.61657, 0.00025
49.57731, -124.68689, 0.36153, 0.00154
49.57731, -124.55028, 0.02919, 0.00722
49.57731, -124.41368, 0.04252, 0.02536
49.57731, -124.27707, 0.04265, 0.06711
49.57731, -124.14046, 0.02502, 0.13406
49.57731, -124.00386, 0.01827, 0.20296
49.57731, -123.86725, 0.01793, 0.23638
49.57731, -123.73064, 0.01989, 0.22653
49.57731, -123.59404, 0.02136, 0.22718
49.57731, -123.45743, 0.02169, 0.33067
49.57731, -123.32082, 0.01899, 0.61517
49.57731, -123.18422, 0.02144, 1.12615
49.57731, -123.04761, 0.02842, 1.89362
49.57731, -122.91100, 0.03675, 2.87787
49.57731, -122.77439, 0.06202, 3.82393
49.57731, -122.63779, 0.11188, 4.28358
49.57731, -122.50118, 0.25300, 3.95926
49.57731, -122.36457, 0.60075, 3.00608
49.57731, -122.22797, 1.65494, 1.89287
49.57731, -122.09136, 4.90361, 1.00970
49.57731, -121.95475, 15.41606, 0.47055
49.57731, -121.81815, 48.68202, 0.19979
49.57731, -121.68154, 133.83374, 0.08281
49.57731, -121.54493, 344.53121, 0.03713
49.57731, -121.40833, 1310.18583, 0.01879
49.57731, -121.27172, 2834.44058, 0.00975
49.57731, -121.13511, 6321.22876, 0.00460
49.57731, -120.99851, 27141.46831, 0.00189
49.57731, -120.86190, 118095.61566, 0.00071
49.57731, -120.72529, 191565.11340, 0.00030
49.57731, -120.58869, 306247.46593, 0.00020
49.57731, -120.45208, 328705.16837, 0.00023
49.57731, -120.31547, 186997.02084, 0.00031
49.57731, -120.17887, 63783.85354, 0.00047
49.57731, -120.04226, 76934.13406, 0.00087
49.57731, -119.90565, 22524.21612, 0.00165
49.57731, -119.76905, 16528.04636, 0.00269
49.57731, -119.63244, 6760.51770, 0.00341
49.57731, -119.49583, 8648.21079, 0.00327
49.57731, -119.35922, 6517.56222, 0.00247
49.57731, -119.22262, 7693.64716, 0.00198
49.57731, -119.08601, 2238.88573, 0.00335
49.57731, -118.94940, 902.29751, 0.00851
49.57731, -118.81280, 195.54295, 0.01900
49.57731, -118.67619, 64.32003, 0.03412
49.57731, -118.53958, 27.89956, 0.04995
49.57731, -118.40298, 12.02428, 0.06088
49.57731, -118.26637, 8.14486, 0.06201
49.57731, -118.12976, 4.17065, 0.05188
49.57731, -117.99316, 2.35807, 0.03488
49.57731, -117.85655, 2.00122, 0.01886
49.57731, -117.71994, 2.01779, 0.00891
49.57731, -117.58334, 2.76289, 0.00467
49.57731, -117.44673, 0.94198, 0.00319
49.57731, -117.31012, 0.80640, 0.00230
49.57731, -117.17352, 0.50271, 0.00140
49.57731, -117.03691, 0.61689, 0.00067
49.57731, -116.90030, 0.75639, 0.00024
49.57731, -116.76370, 0.73173, 0.00007
49.57731, -116.62709, 6.36840, 0.00001
49.57731, -116.49048, 15.61827, 0.00000
49.57731, -116.35388, 81.30736, 0.00000
49.68547, -125.09671, 74.98983, 0.00000
49.68547, -124.96010, 22.10205, 0.00001
49.68547, -124.82350, 3.71387, 0.00011
49.68547, -124.68689, 1.02602, 0.00066
49.68547, -124.55028, 0.17022, 0.00306
49.68547, -124.41368, 0.05390, 0.01077
49.68547, -124.27707, 0.03824, 0.02851
49.68547, -124.14046, 0.02567, 0.05701
49.68547, -124.00386, 0.02171, 0.08651
49.68547, -123.86725, 0.02058, 0.10123
49.68547, -123.73064, 0.02830, 0.09820
49.68547, -123.59404, 0.03253, 0.10078
49.68547, -123.45743, 0.02815, 0.14715
49.68547, -123.32082, 0.02793, 0.26394
49.68547, -123.18422, 0.03582, 0.45708
49.68547, -123.04761, 0.04657, 0.72880
49.68547, -122.91100, 0.06797, 1.07091
49.68547, -122.77439, 0.11756, 1.40409
49.68547, -122.63779, 0.22763, 1.56498
49.68547, -122.50118, 0.51750, 1.43377
49.68547, -122.36457, 1.37693, 1.06747
49.68547, -122.22797, 3.96225, 0.65090
49.68547, -122.09136, 13.85512, 0.33295
49.68547, -121.95475, 51.19023, 0.14822
49.68547, -121.81815, 139.32314, 0.06015
49.68547, -121.68154, 405.60214, 0.02379
49.68547, -121.54493, 1531.67621, 0.01013
49.68547, -121.40833, 5338.09772, 0.00489
49.68547, -121.27172, 24702.65328, 0.00245
49.68547, -121.13511, 37598.51419, 0.00111
49.68547, -120.99851, 334532.50045, 0.00043
49.68547, -120.86190, 366813.87266, 0.00015
49.68547, -120.72529, 1329607.19294, 0.00006
49.68547, -120.58869, 1508286.82677, 0.00003
49.68547, -120.45208, 755009.53758, 0.00004
49.68547, -120.31547, 1109094.22397, 0.00005
49.68547, -120.17887, 395839.07802, 0.00009
49.68547, -120.04226, 209785.74496, 0.00019
49.68547, -119.90565, 127286.52357, 0.00038
49.68547, -119.76905, 120305.07527, 0.00063
49.68547, -119.63244, 36894.61559, 0.00080
49.68547, -119.49583, 44570.43612, 0.00077
49.68547, -119.35922, 20460.13429, 0.00059
49.68547, -119.22262, 44375.60114, 0.00051
49.68547, -119.08601, 12540.47057, 0.00096
49.68547, -118.94940, 3689.66129, 0.00257
49.68547, -118.81280, 592.52619, 0.00592
49.68547, -118.67619, 154.13513, 0.01096
49.68547, -118.53958, 67.60259, 0.01657
49.68547, -118.40298, 38.02741, 0.02082
49.68547, -118.26637, 17.70505, 0.02173
49.68547, -118.12976, 10.07656, 0.01843
49.68547, -117.99316, 5.94936, 0.01240
49.68547, -117.85655, 6.99315, 0.00656
49.68547, -117.71994, 4.74535, 0.00287
49.68547, -117.58334, 4.79457, 0.00125
49.68547, -117.44673, 6.26260, 0.00071
49.68547, -117.31012, 2.31150, 0.00047
49.68547, -117.17352, 2.77523, 0.00028
49.68547, -117.03691, 4.06886, 0.00013
49.68547, -116.90030, 3.68152, 0.00005
49.68547, -116.76370, 3.63024, 0.00001
49.68547, -116.62709, 18.31562, 0.00000
49.68547, -116.49048, 32.15097, 0.00000
49.68547, -116.35388, 203.25203, 0.00000
