latitude, longitude, count
49.14467, -121.54493, 16.71124, 1.39182
49.14467, -121.40833, 31.33739, 0.86732
49.14467, -121.27172, 59.03235, 0.53851
49.14467, -121.13511, 126.38768, 0.30790
49.14467, -120.99851, 251.51037, 0.16055
49.14467, -120.86190, 497.01831, 0.08333
49.14467, -120.72529, 825.36828, 0.05445
49.14467, -120.58869, 764.90615, 0.05339
49.14467, -120.45208, 675.78272, 0.06692
49.14467, -120.31547, 485.70758, 0.08432
49.14467, -120.17887, 397.78520, 0.09667
49.14467, -120.04226, 335.24344, 0.10785
49.14467, -119.90565, 228.42084, 0.13349
49.14467, -119.76905, 143.26481, 0.17555
49.14467, -119.63244, 85.02824, 0.20676
49.14467, -119.49583, 67.25012, 0.19658
49.14467, -119.35922, 70.26338, 0.14946
49.14467, -119.22262, 79.05709, 0.10740
49.14467, -119.08601, 54.40744, 0.12428
49.14467, -118.94940, 30.42288, 0.24226
49.14467, -118.81280, 14.19268, 0.46206
49.14467, -118.67619, 6.91463, 0.71341
49.14467, -118.53958, 4.05980, 0.88668
49.14467, -118.40298, 2.75562, 0.92205
49.14467, -118.26637, 1.99514, 0.84274
49.14467, -118.12976, 1.41637, 0.70265
49.14467, -117.99316, 1.08272, 0.54852
49.14467, -117.85655, 0.78215, 0.42374
49.14467, -117.71994, 0.52641, 0.35613
49.14467, -117.58334, 0.30625, 0.33213
49.14467, -117.44673, 0.17035, 0.30575
49.14467, -117.31012, 0.10467, 0.24425
49.14467, -117.17352, 0.05405, 0.15788
49.14467, -117.03691, 0.03980, 0.08018
49.14467, -116.90030, 0.03404, 0.03159
49.14467, -116.76370, 0.02208, 0.00959
49.14467, -116.62709, 0.03909, 0.00223
49.14467, -116.49048, 0.11722, 0.00040
49.14467, -116.35388, 0.50437, 0.00005
49.25283, -125.09671, 44.71295, 0.00001
49.25283, -124.96010, 11.42017, 0.00014
49.25283, -124.82350, 1.43506, 0.00109
49.25283, -124.68689, 0.37327, 0.00676
49.25283, -124.55028, 0.21681, 0.03163
49.25283, -124.41368, 0.11766, 0.11135
49.25283, -124.27707, 0.07241, 0.29483
49.25283, -124.14046, 0.05754, 0.58819
49.25283, -124.00386, 0.04100, 0.88789
49.25283, -123.86725, 0.01691, 1.03074
49.25283, -123.73064, 0.00991, 0.99207
49.25283, -123.59404, 0.00135, 1.04370
49.25283, -123.45743, 0.00081, 1.73282
49.25283, -123.32082, 0.00448, 3.82642
49.25283, -123.18422, 0.00420, 8.36749
49.25283, -123.04761, 0.00501, 16.46853
49.25283, -122.91100, 0.00732, 28.09101
49.25283, -122.77439, 0.01360, 40.34221
49.25283, -122.63779, 0.02804, 47.88562
49.25283, -122.50118, 0.07285, 46.62045
49.25283, -122.36457, 0.15824, 37.24223
49.25283, -122.22797, 0.33258, 24.59835
49.25283, -122.09136, 0.85562, 13.66966
49.25283, -121.95475, 2.26886, 6.60459
49.25283, -121.81815, 6.04690, 2.94684
49.25283, -121.68154, 15.60483, 1.34717
49.25283, -121.54493, 36.56020, 0.70336
49.25283, -121.40833, 71.59192, 0.41462
49.25283, -121.27172, 163.29077, 0.24527
49.25283, -121.13511, 359.43921, 0.13337
49.25283, -120.99851, 640.95630, 0.06565
49.25283, -120.86190, 1387.61313, 0.03164
49.25283, -120.72529, 2602.87617, 0.01885
49.25283, -120.58869, 2815.39668, 0.01726
49.25283, -120.45208, 3237.84490, 0.02113
49.25283, -120.31547, 1990.18130, 0.02678
49.25283, -120.17887, 1834.31573, 0.03200
49.25283, -120.04226, 1009.01968, 0.03932
49.25283, -119.90565, 698.13089, 0.05474
49.25283, -119.76905, 348.38176, 0.07734
49.25283, -119.63244, 233.45013, 0.09345
49.25283, -119.49583, 175.84280, 0.08899
49.25283, -119.35922, 163.75617, 0.06704
49.25283, -119.22262, 166.04487, 0.04871
49.25283, -119.08601, 126.79943, 0.06138
49.25283, -118.94940, 54.09360, 0.12884
49.25283, -118.81280, 23.41560, 0.25637
49.25283, -118.67619, 11.50190, 0.41138
49.25283, -118.53958, 6.22357, 0.53328
49.25283, -118.40298, 3.93757, 0.57746
49.25283, -118.26637, 2.74066, 0.53930
49.25283, -118.12976, 1.86544, 0.44063
49.25283, -117.99316, 1.38482, 0.31819
49.25283, -117.85655, 1.07437, 0.21549
49.25283, -117.71994, 0.73139, 0.15823
49.25283, -117.58334, 0.50282, 0.13737
49.25283, -117.44673, 0.25107, 0.12382
49.25283, -117.31012, 0.13232, 0.09787
49.25283, -117.17352, 0.06973, 0.06236
49.25283, -117.03691, 0.04128, 0.03106
49.25283, -116.90030, 0.03122, 0.01196
49.25283, -116.76370, 0.03392, 0.00354
49.25283, -116.62709, 0.07313, 0.00080
49.25283, -116.49048, 0.34899, 0.00014
49.25283, -116.35388, 0.82083, 0.00002
49.36099, -125.09671, 36.19700, 0.00001
49.36099, -124.96010, 14.02872, 0.00010
49.36099, -124.82350, 1.76621, 0.00079
49.36099, -124.68689, 0.25696, 0.00495
49.36099, -124.55028, 0.15613, 0.02316
49.36099, -124.41368, 0.07552, 0.08149
49.36099, -124.27707, 0.04476, 0.21567
49.36099, -124.14046, 0.03587, 0.43025
49.36099, -124.00386, 0.02704, 0.64950
49.36099, -123.86725, 0.01825, 0.75272
49.36099, -123.73064, 0.01431, 0.71659
49.36099, -123.59404, 0.01047, 0.72367
49.36099, -123.45743, 0.00882, 1.12296
49.36099, -123.32082, 0.00884, 2.33730
49.36099, -123.18422, 0.00829, 4.85619
49.36099, -123.04761, 0.01193, 9.15388
49.36099, -122.91100, 0.02079, 15.10652
49.36099, -122.77439, 0.02686, 21.15303
49.36099, -122.63779, 0.04553, 24.58285
49.36099, -122.50118, 0.12557, 23.48754
49.36099, -122.36457, 0.23704, 18.46150
49.36099, -122.22797, 0.61452, 12.04475
49.36099, -122.09136, 1.57656, 6.64224
49.36099, -121.95475, 4.70652, 3.19203
49.36099, -121.81815, 13.20106, 1.40727
49.36099, -121.68154, 37.45524, 0.62253
49.36099, -121.54493, 93.75527, 0.30788
49.36099, -121.40833, 206.42947, 0.17196
49.36099, -121.27172, 563.79506, 0.09703
49.36099, -121.13511, 1258.66207, 0.05018
49.36099, -120.99851, 1891.91636, 0.02325
49.36099, -120.86190, 5903.77440, 0.01034
49.36099, -120.72529, 10822.35605, 0.00555
49.36099, -120.58869, 12086.43417, 0.00468
49.36099, -120.45208, 14785.46839, 0.00558
49.36099, -120.31547, 8151.43573, 0.00716
49.36099, -120.17887, 6081.21260, 0.00908
49.36099, -120.04226, 4737.75348, 0.01258
49.36099, -119.90565, 2843.79144, 0.01971
49.36099, -119.76905, 1297.84938, 0.02959
49.36099, -119.63244, 820.83791, 0.03650
49.36099, -119.49583, 476.36559, 0.03485
49.36099, -119.35922, 367.40082, 0.02615
49.36099, -119.22262, 508.34476, 0.01938
49.36099, -119.08601, 338.09641, 0.02666
49.36099, -118.94940, 116.35819, 0.05987
49.36099, -118.81280, 50.72163, 0.12416
49.36099, -118.67619, 21.53197, 0.20731
49.36099, -118.53958, 10.46492, 0.28069
49.36099, -118.40298, 6.19467, 0.31720
49.36099, -118.26637, 4.04002, 0.30505
49.36099, -118.12976, 2.74854, 0.24926
49.36099, -117.99316, 1.86489, 0.17205
49.36099, -117.85655, 1.50916, 0.10443
49.36099, -117.71994, 1.19588, 0.06506
49.36099, -117.58334, 0.78393, 0.04972
49.36099, -117.44673, 0.44221, 0.04268
49.36099, -117.31012, 0.27266, 0.03319
49.36099, -117.17352, 0.10344, 0.02087
49.36099, -117.03691, 0.06075, 0.01023
49.36099, -116.90030, 0.08021, 0.00386
49.36099, -116.76370, 0.06267, 0.00112
49.36099, -116.62709, 0.48856, 0.00025
49.36099, -116.49048, 1.36878, 0.00004
49.36099, -116.35388, 4.97221, 0.00001
49.46915, -125.09671, 48.94062, 0.00001
49.46915, -124.96010, 8.96757, 0.00006
49.46915, -124.82350, 1.30596, 0.00049
49.46915, -124.68689, 0.11530, 0.00303
49.46915, -124.55028, 0.01704, 0.01416
49.46915, -124.41368, 0.04513, 0.04978
49.46915, -124.27707, 0.03636, 0.13172
49.46915, -124.14046, 0.02625, 0.26289
49.46915, -124.00386, 0.02091, 0.39731
49.46915, -123.86725, 0.01705, 0.46115
49.46915, -123.73064, 0.01656, 0.43891
49.46915, -123.59404, 0.01680, 0.43718
49.46915, -123.45743, 0.01486, 0.64889
49.46915, -123.32082, 0.01359, 1.27140
49.46915, -123.18422, 0.01516, 2.48241
49.46915, -123.04761, 0.01772, 4.43191
49.46915, -122.91100, 0.02977, 7.02898
49.46915, -122.77439, 0.05035, 9.57975
49.46915, -122.63779, 0.09939, 10.90984
49.46915, -122.50118, 0.21693, 10.24029
49.46915, -122.36457, 0.49832, 7.91668
49.46915, -122.22797, 1.26192, 5.08996
49.46915, -122.09136, 3.42109, 2.77452
49.46915, -121.95475, 10.63704, 1.32044
49.46915, -121.81815, 33.63170, 0.57379
49.46915, -121.68154, 112.80095, 0.24604
49.46915, -121.54493, 262.87600, 0.11574
49.46915, -121.40833, 699.87773, 0.06144
49.46915, -121.27172, 2163.26011, 0.03317
49.46915, -121.13511, 4858.92618, 0.01635
49.46915, -120.99851, 7812.44738, 0.00713
49.46915, -120.86190, 24501.17961, 0.00292
49.46915, -120.72529, 80584.52859, 0.00139
49.46915, -120.58869, 99354.66704, 0.00107
49.46915, -120.45208, 210798.55382, 0.00123
49.46915, -120.31547, 62427.25042, 0.00162
49.46915, -120.17887, 21266.40012, 0.00223
49.46915, -120.04226, 16414.57545, 0.00353
49.46915, -119.90565, 9302.38950, 0.00616
49.46915, -119.76905, 3565.80317, 0.00969
49.46915, -119.63244, 2631.45366, 0.01214
49.46915, -119.49583, 1880.92890, 0.01163
49.46915, -119.35922, 1232.58012, 0.00873
49.46915, -119.22262, 1805.43224, 0.00669
49.46915, -119.08601, 787.36757, 0.01013
49.46915, -118.94940, 422.34081, 0.02424
49.46915, -118.81280, 108.40637, 0.05227
49.46915, -118.67619, 53.41859, 0.09067
49.46915, -118.53958, 21.32693, 0.12792
49.46915, -118.40298, 10.20474, 0.15047
49.46915, -118.26637, 6.14386, 0.14911
49.46915, -118.12976, 4.63192, 0.12308
49.46915, -117.99316, 2.91256, 0.08324
49.46915, -117.85655, 2.29380, 0.04695
49.46915, -117.71994, 2.16331, 0.02502
49.46915, -117.58334, 1.50270, 0.01601
49.46915, -117.44673, 0.89719, 0.01257
49.46915, -117.31012, 0.93017, 0.00950
49.46915, -117.17352, 0.25992, 0.00589
49.46915, -117.03691, 0.16577, 0.00285
49.46915, -116.90030, 0.31946, 0.00106
49.46915, -116.76370, 0.22657, 0.00030
49.46915, -116.62709, 0.66105, 0.00007
49.46915, -116.49048, 3.86552, 0.00001
49.46915, -116.35388, 12.56177, 0.00000
49.57731, -125.09671, 100.39586, 0.00000
49.57731, -124.96010, 18.16255, 0.00003
49.57731, -124.82350, 1.41459, 0.00025
49.57731, -124.68689, 0.25049, 0.00154
49.57731, -124.55028, 0.01463, 0.00722
49.57731, -124.41368, 0.04233, 0.02536
49.57731, -124.27707, 0.03565, 0.06711
49.57731, -124.14046, 0.02340, 0.13406
49.57731, -124.00386, 0.01764, 0.20296
49.57731, -123.86725, 0.01738, 0.23638
49.57731, -123.73064, 0.01777, 0.22653
49.57731, -123.59404, 0.02231, 0.22718
49.57731, -123.45743, 0.02096, 0.33067
49.57731, -123.32082, 0.02072, 0.61517
49.57731, -123.18422, 0.02413, 1.12615
49.57731, -123.04761, 0.03216, 1.89362
49.57731, -122.91100, 0.05286, 2.87787
49.57731, -122.77439, 0.09586, 3.82393
49.57731, -122.63779, 0.18541, 4.28358
49.57731, -122.50118, 0.39584, 3.95926
49.57731, -122.36457, 1.09536, 3.00608
49.57731, -122.22797, 2.93736, 1.89287
49.57731, -122.09136, 8.98470, 1.00970
49.57731, -121.95475, 29.30902, 0.47055
49.57731, -121.81815, 95.52792, 0.19979
49.57731, -121.68154, 346.79896, 0.08281
49.57731, -121.54493, 1080.59264, 0.03713
49.57731, -121.40833, 4848.77029, 0.01879
49.57731, -121.27172, 11378.02095, 0.00975
49.57731, -121.13511, 18813.09665, 0.00460
49.57731, -120.99851, 38269.51937, 0.00189
49.57731, -120.86190, 170816.19378, 0.00071
49.57731, -120.72529, 397714.36256, 0.00030
49.57731, -120.58869, 435758.36122, 0.00020
49.57731, -120.45208, 437312.59289, 0.00023
49.57731, -120.31547, 217440.49158, 0.00031
49.57731, -120.17887, 122556.05225, 0.00047
49.57731, -120.04226, 56044.99017, 0.00087
49.57731, -119.90565, 42679.46071, 0.00165
49.57731, -119.76905, 16666.01451, 0.00269
49.57731, -119.63244, 11063.83600, 0.00341
49.57731, -119.49583, 8429.30485, 0.00327
49.57731, -119.35922, 4367.43733, 0.00247
49.57731, -119.22262, 7741.30722, 0.00198
49.57731, -119.08601, 3377.30257, 0.00335
49.57731, -118.94940, 1540.91150, 0.00851
49.57731, -118.81280, 532.48093, 0.01900
49.57731, -118.67619, 165.77163, 0.03412
49.57731, -118.53958, 67.36864, 0.04995
49.57731, -118.40298, 23.59246, 0.06088
49.57731, -118.26637, 11.78440, 0.06201
49.57731, -118.12976, 8.81719, 0.05188
49.57731, -117.99316, 6.81158, 0.03488
49.57731, -117.85655, 6.37845, 0.01886
49.57731, -117.71994, 4.30915, 0.00891
49.57731, -117.58334, 3.09019, 0.00467
49.57731, -117.44673, 1.84462, 0.00319
49.57731, -117.31012, 1.79248, 0.00230
49.57731, -117.17352, 0.79445, 0.00140
49.57731, -117.03691, 0.78964, 0.00067
49.57731, -116.90030, 0.68287, 0.00024
49.57731, -116.76370, 0.99975, 0.00007
49.57731, -116.62709, 4.14916, 0.00001
49.57731, -116.49048, 37.47164, 0.00000
49.57731, -116.35388, 78.36912, 0.00000
49.68547, -125.09671, 46.98831, 0.00000
49.68547, -124.96010, 17.58551, 0.00001
49.68547, -124.82350, 1.07037, 0.00011
49.68547, -124.68689, 0.66771, 0.00066
49.68547, -124.55028, 0.11509, 0.00306
49.68547, -124.41368, 0.07240, 0.01077
49.68547, -124.27707, 0.03227, 0.02851
49.68547, -124.14046, 0.02232, 0.05701
49.68547, -124.00386, 0.01893, 0.08651
49.68547, -123.86725, 0.02276, 0.10123
49.68547, -123.73064, 0.02437, 0.09820
49.68547, -123.59404, 0.03127, 0.10078
49.68547, -123.45743, 0.03091, 0.14715
49.68547, -123.32082, 0.03284, 0.26394
49.68547, -123.18422, 0.04149, 0.45708
49.68547, -123.04761, 0.05886, 0.72880
49.68547, -122.91100, 0.10156, 1.07091
49.68547, -122.77439, 0.18125, 1.40409
49.68547, -122.63779, 0.37668, 1.56498
49.68547, -122.50118, 0.87447, 1.43377
49.68547, -122.36457, 2.46118, 1.06747
49.68547, -122.22797, 7.12982, 0.65090
49.68547, -122.09136, 26.43249, 0.33295
49.68547, -121.95475, 98.64654, 0.14822
49.68547, -121.81815, 383.47893, 0.06015
49.68547, -121.68154, 1395.41929, 0.02379
49.68547, -121.54493, 4044.19881, 0.01013
49.68547, -121.40833, 17753.34547, 0.00489
49.68547, -121.27172, 29581.54581, 0.00245
49.68547, -121.13511, 86257.06263, 0.00111
49.68547, -120.99851, 203273.66498, 0.00043
49.68547, -120.86190, 636435.76413, 0.00015
49.68547, -120.72529, 2043983.19566, 0.00006
49.68547, -120.58869, 1803915.23298, 0.00003
49.68547, -120.45208, 1016378.52137, 0.00004
49.68547, -120.31547, 1188897.11299, 0.00005
49.68547, -120.17887, 1142145.31842, 0.00009
49.68547, -120.04226, 291799.73225, 0.00019
49.68547, -119.90565, 160349.74145, 0.00038
49.68547, -119.76905, 83240.21537, 0.00063
49.68547, -119.63244, 51296.73638, 0.00080
49.68547, -119.49583, 21722.06408, 0.00077
49.68547, -119.35922, 18603.58390, 0.00059
49.68547, -119.22262, 17796.16660, 0.00051
49.68547, -119.08601, 6875.92544, 0.00096
49.68547, -118.94940, 3152.49975, 0.00257
49.68547, -118.81280, 1540.78795, 0.00592
49.68547, -118.67619, 635.24317, 0.01096
49.68547, -118.53958, 245.04192, 0.01657
49.68547, -118.40298, 84.00738, 0.02082
49.68547, -118.26637, 44.22777, 0.02173
49.68547, -118.12976, 25.94937, 0.01843
49.68547, -117.99316, 16.36668, 0.01240
49.68547, -117.85655, 13.80279, 0.00656
49.68547, -117.71994, 10.41021, 0.00287
49.68547, -117.58334, 8.90399, 0.00125
49.68547, -117.44673, 8.82346, 0.00071
49.68547, -117.31012, 4.91327, 0.00047
49.68547, -117.17352, 2.65032, 0.00028
49.68547, -117.03691, 13.12010, 0.00013
49.68547, -116.90030, 3.96526, 0.00005
49.68547, -116.76370, 4.02921, 0.00001
49.68547, -116.62709, 17.89672, 0.00000
49.68547, -116.49048, 83.68148, 0.00000
49.68547, -116.35388, 519.94968, 0.00000
