latitude, longitude, count
49.14467, -121.54493, 13.35490, 1.39182
49.14467, -121.40833, 19.83292, 0.86732
49.14467, -121.27172, 29.04356, 0.53851
49.14467, -121.13511, 44.87800, 0.30790
49.14467, -120.99851, 73.32879, 0.16055
49.14467, -120.86190, 115.83592, 0.08333
49.14467, -120.72529, 148.50482, 0.05445
49.14467, -120.58869, 139.74965, 0.05339
49.14467, -120.45208, 110.49520, 0.06692
49.14467, -120.31547, 90.48192, 0.08432
49.14467, -120.17887, 85.37394, 0.09667
49.14467, -120.04226, 87.45722, 0.10785
49.14467, -119.90565, 86.01031, 0.13349
49.14467, -119.76905, 82.02322, 0.17555
49.14467, -119.63244, 85.51076, 0.20676
49.14467, -119.49583, 105.82155, 0.19658
49.14467, -119.35922, 153.23106, 0.14946
49.14467, -119.22262, 217.71132, 0.10740
49.14467, -119.08601, 211.20521, 0.12428
49.14467, -118.94940, 134.60270, 0.24226
49.14467, -118.81280, 80.74580, 0.46206
49.14467, -118.67619, 55.53739, 0.71341
49.14467, -118.53958, 44.68558, 0.88668
49.14467, -118.40298, 40.24693, 0.92205
49.14467, -118.26637, 38.43116, 0.84274
49.14467, -118.12976, 37.36356, 0.70265
49.14467, -117.99316, 36.11148, 0.54852
49.14467, -117.85655, 33.39698, 0.42374
49.14467, -117.71994, 27.64732, 0.35613
49.14467, -117.58334, 19.98279, 0.33213
49.14467, -117.44673, 13.48528, 0.30575
49.14467, -117.31012, 9.19963, 0.24425
49.14467, -117.17352, 6.60014, 0.15788
49.14467, -117.03691, 5.03954, 0.08018
49.14467, -116.90030, 4.12651, 0.03159
49.14467, -116.76370, 3.72449, 0.00959
49.14467, -116.62709, 4.09010, 0.00223
49.14467, -116.49048, 7.10998, 0.00040
49.14467, -116.35388, 13.84593, 0.00005
49.25283, -125.09671, 166.89575, 0.00001
49.25283, -124.96010, 63.75623, 0.00014
49.25283, -124.82350, 17.39659, 0.00109
49.25283, -124.68689, 7.34200, 0.00676
49.25283, -124.55028, 4.22494, 0.03163
49.25283, -124.41368, 2.87272, 0.11135
49.25283, -124.27707, 2.11416, 0.29483
49.25283, -124.14046, 1.58162, 0.58819
49.25283, -124.00386, 1.09096, 0.88789
49.25283, -123.86725, 0.48610, 1.03074
49.25283, -123.73064, 0.21578, 0.99207
49.25283, -123.59404, 0.02453, 1.04370
49.25283, -123.45743, 0.00519, 1.73282
49.25283, -123.32082, 0.01337, 3.82642
49.25283, -123.18422, 0.01026, 8.36749
49.25283, -123.04761, 0.00834, 16.46853
49.25283, -122.91100, 0.00988, 28.09101
49.25283, -122.77439, 0.01653, 40.34221
49.25283, -122.63779, 0.03660, 47.88562
49.25283, -122.50118, 0.08690, 46.62045
49.25283, -122.36457, 0.17335, 37.24223
49.25283, -122.22797, 0.34873, 24.59835
49.25283, -122.09136, 0.73333, 13.66966
49.25283, -121.95475, 1.60449, 6.60459
49.25283, -121.81815, 3.49238, 2.94684
49.25283, -121.68154, 6.97779, 1.34717
49.25283, -121.54493, 11.98914, 0.70336
49.25283, -121.40833, 18.23674, 0.41462
49.25283, -121.27172, 27.15766, 0.24527
49.25283, -121.13511, 42.70224, 0.13337
49.25283, -120.99851, 71.55353, 0.06565
49.25283, -120.86190, 117.60437, 0.03164
49.25283, -120.72529, 158.69338, 0.01885
49.25283, -120.58869, 155.07296, 0.01726
49.25283, -120.45208, 124.91992, 0.02113
49.25283, -120.31547, 103.59252, 0.02678
49.25283, -120.17887, 97.58007, 0.03200
49.25283, -120.04226, 96.20916, 0.03932
49.25283, -119.90565, 89.49417, 0.05474
49.25283, -119.76905, 83.05410, 0.07734
49.25283, -119.63244, 87.12903, 0.09345
49.25283, -119.49583, 110.23279, 0.08899
49.25283, -119.35922, 163.12260, 0.06704
49.25283, -119.22262, 231.30080, 0.04871
49.25283, -119.08601, 212.29991, 0.06138
49.25283, -118.94940, 127.97697, 0.12884
49.25283, -118.81280, 74.23093, 0.25637
49.25283, -118.67619, 49.84167, 0.41138
49.25283, -118.53958, 39.10509, 0.53328
49.25283, -118.40298, 34.36267, 0.57746
49.25283, -118.26637, 32.42962, 0.53930
49.25283, -118.12976, 32.10551, 0.44063
49.25283, -117.99316, 32.87858, 0.31819
49.25283, -117.85655, 33.25799, 0.21549
49.25283, -117.71994, 29.98727, 0.15823
49.25283, -117.58334, 22.45675, 0.13737
49.25283, -117.44673, 15.01075, 0.12382
49.25283, -117.31012, 10.01575, 0.09787
49.25283, -117.17352, 7.05032, 0.06236
49.25283, -117.03691, 5.30980, 0.03106
49.25283, -116.90030, 4.30375, 0.01196
49.25283, -116.76370, 3.85135, 0.00354
49.25283, -116.62709, 4.20503, 0.00080
49.25283, -116.49048, 7.37636, 0.00014
49.25283, -116.35388, 14.82642, 0.00002
49.36099, -125.09671, 120.87778, 0.00001
49.36099, -124.96010, 38.60430, 0.00010
49.36099, -124.82350, 8.91591, 0.00079
49.36099, -124.68689, 3.67825, 0.00495
49.36099, -124.55028, 2.03474, 0.02316
49.36099, -124.41368, 1.64610, 0.08149
49.36099, -124.27707, 1.23005, 0.21567
49.36099, -124.14046, 0.93252, 0.43025
49.36099, -124.00386, 0.67330, 0.64950
49.36099, -123.86725, 0.42885, 0.75272
49.36099, -123.73064, 0.27517, 0.71659
49.36099, -123.59404, 0.15292, 0.72367
49.36099, -123.45743, 0.07460, 1.12296
49.36099, -123.32082, 0.03663, 2.33730
49.36099, -123.18422, 0.02016, 4.85619
49.36099, -123.04761, 0.01532, 9.15388
49.36099, -122.91100, 0.01681, 15.10652
49.36099, -122.77439, 0.02491, 21.15303
49.36099, -122.63779, 0.04471, 24.58285
49.36099, -122.50118, 0.08548, 23.48754
49.36099, -122.36457, 0.16298, 18.46150
49.36099, -122.22797, 0.32070, 12.04475
49.36099, -122.09136, 0.66295, 6.64224
49.36099, -121.95475, 1.43007, 3.19203
49.36099, -121.81815, 3.09907, 1.40727
49.36099, -121.68154, 6.27561, 0.62253
49.36099, -121.54493, 11.07163, 0.30788
49.36099, -121.40833, 17.23529, 0.17196
49.36099, -121.27172, 26.08949, 0.09703
49.36099, -121.13511, 41.76582, 0.05018
49.36099, -120.99851, 71.96229, 0.02325
49.36099, -120.86190, 123.75873, 0.01034
49.36099, -120.72529, 177.42173, 0.00555
49.36099, -120.58869, 181.57023, 0.00468
49.36099, -120.45208, 149.39920, 0.00558
49.36099, -120.31547, 125.15368, 0.00716
49.36099, -120.17887, 116.17383, 0.00908
49.36099, -120.04226, 108.18649, 0.01258
49.36099, -119.90565, 94.75225, 0.01971
49.36099, -119.76905, 86.06180, 0.02959
49.36099, -119.63244, 91.23524, 0.03650
49.36099, -119.49583, 118.03866, 0.03485
49.36099, -119.35922, 178.14348, 0.02615
49.36099, -119.22262, 251.40491, 0.01938
49.36099, -119.08601, 218.49675, 0.02666
49.36099, -118.94940, 125.37117, 0.05987
49.36099, -118.81280, 70.52002, 0.12416
49.36099, -118.67619, 46.21327, 0.20731
49.36099, -118.53958, 35.30463, 0.28069
49.36099, -118.40298, 30.17639, 0.31720
49.36099, -118.26637, 27.91623, 0.30505
49.36099, -118.12976, 27.64203, 0.24926
49.36099, -117.99316, 29.27697, 0.17205
49.36099, -117.85655, 32.00834, 0.10443
49.36099, -117.71994, 32.12885, 0.06506
49.36099, -117.58334, 25.97861, 0.04972
49.36099, -117.44673, 17.59959, 0.04268
49.36099, -117.31012, 11.53739, 0.03319
49.36099, -117.17352, 7.95395, 0.02087
49.36099, -117.03691, 5.89322, 0.01023
49.36099, -116.90030, 4.71928, 0.00386
49.36099, -116.76370, 4.18327, 0.00112
49.36099, -116.62709, 4.53618, 0.00025
49.36099, -116.49048, 7.98732, 0.00004
49.36099, -116.35388, 16.49116, 0.00001
49.46915, -125.09671, 81.70822, 0.00001
49.46915, -124.96010, 23.86955, 0.00006
49.46915, -124.82350, 4.83272, 0.00049
49.46915, -124.68689, 1.63917, 0.00303
49.46915, -124.55028, 0.25936, 0.01416
49.46915, -124.41368, 0.87158, 0.04978
49.46915, -124.27707, 0.81025, 0.13172
49.46915, -124.14046, 0.61785, 0.26289
49.46915, -124.00386, 0.47334, 0.39731
49.46915, -123.86725, 0.35561, 0.46115
49.46915, -123.73064, 0.27508, 0.43891
49.46915, -123.59404, 0.19926, 0.43718
49.46915, -123.45743, 0.11395, 0.64889
49.46915, -123.32082, 0.05701, 1.27140
49.46915, -123.18422, 0.03196, 2.48241
49.46915, -123.04761, 0.02378, 4.43191
49.46915, -122.91100, 0.02445, 7.02898
49.46915, -122.77439, 0.03281, 9.57975
49.46915, -122.63779, 0.05231, 10.90984
49.46915, -122.50118, 0.09101, 10.24029
49.46915, -122.36457, 0.16570, 7.91668
49.46915, -122.22797, 0.31694, 5.08996
49.46915, -122.09136, 0.64022, 2.77452
49.46915, -121.95475, 1.35463, 1.32044
49.46915, -121.81815, 2.90792, 0.57379
49.46915, -121.68154, 5.93597, 0.24604
49.46915, -121.54493, 10.70903, 0.11574
49.46915, -121.40833, 17.03248, 0.06144
49.46915, -121.27172, 26.19627, 0.03317
49.46915, -121.13511, 42.74835, 0.01635
49.46915, -120.99851, 76.06996, 0.00713
49.46915, -120.86190, 138.09384, 0.00292
49.46915, -120.72529, 213.35257, 0.00139
49.46915, -120.58869, 232.11421, 0.00107
49.46915, -120.45208, 196.05177, 0.00123
49.46915, -120.31547, 164.83687, 0.00162
49.46915, -120.17887, 147.56072, 0.00223
49.46915, -120.04226, 127.16295, 0.00353
49.46915, -119.90565, 104.83014, 0.00616
49.46915, -119.76905, 93.84131, 0.00969
49.46915, -119.63244, 100.89805, 0.01214
49.46915, -119.49583, 133.47173, 0.01163
49.46915, -119.35922, 204.82622, 0.00873
49.46915, -119.22262, 285.70171, 0.00669
49.46915, -119.08601, 233.72607, 0.01013
49.46915, -118.94940, 127.93280, 0.02424
49.46915, -118.81280, 69.91930, 0.05227
49.46915, -118.67619, 44.73539, 0.09067
49.46915, -118.53958, 33.27939, 0.12792
49.46915, -118.40298, 27.66450, 0.15047
49.46915, -118.26637, 25.00803, 0.14911
49.46915, -118.12976, 24.49382, 0.12308
49.46915, -117.99316, 26.24477, 0.08324
49.46915, -117.85655, 30.26991, 0.04695
49.46915, -117.71994, 33.81716, 0.02502
49.46915, -117.58334, 30.68526, 0.01601
49.46915, -117.44673, 21.83066, 0.01257
49.46915, -117.31012, 14.24633, 0.00950
49.46915, -117.17352, 9.64303, 0.00589
49.46915, -117.03691, 7.02889, 0.00285
49.46915, -116.90030, 5.55982, 0.00106
49.46915, -116.76370, 4.88169, 0.00030
49.46915, -116.62709, 5.25606, 0.00007
49.46915, -116.49048, 9.26607, 0.00001
49.46915, -116.35388, 19.63443, 0.00000
49.57731, -125.09671, 56.89723, 0.00000
49.57731, -124.96010, 15.88048, 0.00003
49.57731, -124.82350, 2.95527, 0.00025
49.57731, -124.68689, 0.84216, 0.00154
49.57731, -124.55028, 0.10384, 0.00722
49.57731, -124.41368, 0.61738, 0.02536
49.57731, -124.27707, 0.58083, 0.06711
49.57731, -124.14046, 0.45704, 0.13406
49.57731, -124.00386, 0.37372, 0.20296
49.57731, -123.86725, 0.31564, 0.23638
49.57731, -123.73064, 0.27832, 0.22653
49.57731, -123.59404, 0.22795, 0.22718
49.57731, -123.45743, 0.14472, 0.33067
49.57731, -123.32082, 0.07877, 0.61517
49.57731, -123.18422, 0.04684, 1.12615
49.57731, -123.04761, 0.03541, 1.89362
49.57731, -122.91100, 0.03518, 2.87787
49.57731, -122.77439, 0.04406, 3.82393
49.57731, -122.63779, 0.06488, 4.28358
49.57731, -122.50118, 0.10575, 3.95926
49.57731, -122.36457, 0.18474, 3.00608
49.57731, -122.22797, 0.34344, 1.89287
49.57731, -122.09136, 0.67784, 1.00970
49.57731, -121.95475, 1.40657, 0.47055
49.57731, -121.81815, 2.98637, 0.19979
49.57731, -121.68154, 6.12547, 0.08281
49.57731, -121.54493, 11.26771, 0.03713
49.57731, -121.40833, 18.30203, 0.01879
49.57731, -121.27172, 28.65475, 0.00975
49.57731, -121.13511, 47.89848, 0.00460
49.57731, -120.99851, 88.89657, 0.00189
49.57731, -120.86190, 173.20635, 0.00071
49.57731, -120.72529, 295.75767, 0.00030
49.57731, -120.58869, 352.13979, 0.00020
49.57731, -120.45208, 308.46498, 0.00023
49.57731, -120.31547, 256.30004, 0.00031
49.57731, -120.17887, 213.29942, 0.00047
49.57731, -120.04226, 165.93778, 0.00087
49.57731, -119.90565, 128.55822, 0.00165
49.57731, -119.76905, 113.83938, 0.00269
49.57731, -119.63244, 124.20769, 0.00341
49.57731, -119.49583, 167.56813, 0.00327
49.57731, -119.35922, 259.88248, 0.00247
49.57731, -119.22262, 353.46756, 0.00198
49.57731, -119.08601, 268.78276, 0.00335
49.57731, -118.94940, 140.11563, 0.00851
49.57731, -118.81280, 74.41229, 0.01900
49.57731, -118.67619, 46.45534, 0.03412
49.57731, -118.53958, 33.64050, 0.04995
49.57731, -118.40298, 27.19780, 0.06088
49.57731, -118.26637, 23.99179, 0.06201
49.57731, -118.12976, 23.09848, 0.05188
49.57731, -117.99316, 24.64862, 0.03488
49.57731, -117.85655, 29.22690, 0.01886
49.57731, -117.71994, 35.70234, 0.00891
49.57731, -117.58334, 37.25602, 0.00467
49.57731, -117.44673, 29.20233, 0.00319
49.57731, -117.31012, 19.51403, 0.00230
49.57731, -117.17352, 13.12713, 0.00140
49.57731, -117.03691, 9.47398, 0.00067
49.57731, -116.90030, 7.43299, 0.00024
49.57731, -116.76370, 6.48346, 0.00007
49.57731, -116.62709, 6.94532, 0.00001
49.57731, -116.49048, 12.26279, 0.00000
49.57731, -116.35388, 26.71876, 0.00000
49.68547, -125.09671, 42.49524, 0.00000
49.68547, -124.96010, 11.76183, 0.00001
49.68547, -124.82350, 2.01304, 0.00011
49.68547, -124.68689, 0.82989, 0.00066
49.68547, -124.55028, 0.42009, 0.00306
49.68547, -124.41368, 0.53406, 0.01077
49.68547, -124.27707, 0.45144, 0.02851
49.68547, -124.14046, 0.38240, 0.05701
49.68547, -124.00386, 0.33606, 0.08651
49.68547, -123.86725, 0.31148, 0.10123
49.68547, -123.73064, 0.30160, 0.09820
49.68547, -123.59404, 0.26628, 0.10078
49.68547, -123.45743, 0.18047, 0.14715
49.68547, -123.32082, 0.10545, 0.26394
49.68547, -123.18422, 0.06693, 0.45708
49.68547, -123.04761, 0.05228, 0.72880
49.68547, -122.91100, 0.05116, 1.07091
49.68547, -122.77439, 0.06092, 1.40409
49.68547, -122.63779, 0.08451, 1.56498
49.68547, -122.50118, 0.13119, 1.43377
49.68547, -122.36457, 0.22227, 1.06747
49.68547, -122.22797, 0.40674, 0.65090
49.68547, -122.09136, 0.79811, 0.33295
49.68547, -121.95475, 1.65658, 0.14822
49.68547, -121.81815, 3.53889, 0.06015
49.68547, -121.68154, 7.37543, 0.02379
49.68547, -121.54493, 13.92596, 0.01013
49.68547, -121.40833, 23.24525, 0.00489
49.68547, -121.27172, 37.35592, 0.00245
49.68547, -121.13511, 64.77345, 0.00111
49.68547, -120.99851, 127.86259, 0.00043
49.68547, -120.86190, 275.25735, 0.00015
49.68547, -120.72529, 541.07705, 0.00006
49.68547, -120.58869, 741.52221, 0.00003
49.68547, -120.45208, 685.70420, 0.00004
49.68547, -120.31547, 545.33223, 0.00005
49.68547, -120.17887, 398.99580, 0.00009
49.68547, -120.04226, 271.56045, 0.00019
49.68547, -119.90565, 196.02446, 0.00038
49.68547, -119.76905, 171.05042, 0.00063
49.68547, -119.63244, 188.36797, 0.00080
49.68547, -119.49583, 257.05720, 0.00077
49.68547, -119.35922, 397.43499, 0.00059
49.68547, -119.22262, 513.99404, 0.00051
49.68547, -119.08601, 356.05880, 0.00096
49.68547, -118.94940, 175.62577, 0.00257
49.68547, -118.81280, 90.31784, 0.00592
49.68547, -118.67619, 54.82516, 0.01096
49.68547, -118.53958, 38.53914, 0.01657
49.68547, -118.40298, 30.24564, 0.02082
49.68547, -118.26637, 25.98018, 0.02173
49.68547, -118.12976, 24.48040, 0.01843
49.68547, -117.99316, 25.76115, 0.01240
49.68547, -117.85655, 30.77274, 0.00656
49.68547, -117.71994, 40.13931, 0.00287
49.68547, -117.58334, 48.51952, 0.00125
49.68547, -117.44673, 44.43651, 0.00071
49.68547, -117.31012, 32.08991, 0.00047
49.68547, -117.17352, 22.14178, 0.00028
49.68547, -117.03691, 16.12522, 0.00013
49.68547, -116.90030, 12.70383, 0.00005
49.68547, -116.76370, 11.10023, 0.00001
49.68547, -116.62709, 11.90303, 0.00000
49.68547, -116.49048, 21.12754, 0.00000
49.68547, -116.35388, 47.50840, 0.00000
