latitude, longitude, count
49.14467, -121.54493, 11.45061, 1.39182
49.14467, -121.40833, 20.54875, 0.86732
49.14467, -121.27172, 37.57113, 0.53851
49.14467, -121.13511, 71.48818, 0.30790
49.14467, -120.99851, 128.37310, 0.16055
49.14467, -120.86190, 339.70690, 0.08333
49.14467, -120.72529, 532.95478, 0.05445
49.14467, -120.58869, 851.90615, 0.05339
49.14467, -120.45208, 784.10546, 0.06692
49.14467, -120.31547, 624.83288, 0.08432
49.14467, -120.17887, 470.65273, 0.09667
49.14467, -120.04226, 318.50762, 0.10785
49.14467, -119.90565, 215.83357, 0.13349
49.14467, -119.76905, 138.21089, 0.17555
49.14467, -119.63244, 80.14771, 0.20676
49.14467, -119.49583, 69.17154, 0.19658
49.14467, -119.35922, 64.41765, 0.14946
49.14467, -119.22262, 76.83821, 0.10740
49.14467, -119.08601, 61.54727, 0.12428
49.14467, -118.94940, 29.70696, 0.24226
49.14467, -118.81280, 13.60334, 0.46206
49.14467, -118.67619, 6.70673, 0.71341
49.14467, -118.53958, 3.87137, 0.88668
49.14467, -118.40298, 2.52039, 0.92205
49.14467, -118.26637, 1.77742, 0.84274
49.14467, -118.12976, 1.29502, 0.70265
49.14467, -117.99316, 0.97132, 0.54852
49.14467, -117.85655, 0.73945, 0.42374
49.14467, -117.71994, 0.49275, 0.35613
49.14467, -117.58334, 0.29894, 0.33213
49.14467, -117.44673, 0.17254, 0.30575
49.14467, -117.31012, 0.09531, 0.24425
49.14467, -117.17352, 0.06178, 0.15788
49.14467, -117.03691, 0.03945, 0.08018
49.14467, -116.90030, 0.02518, 0.03159
49.14467, -116.76370, 0.02201, 0.00959
49.14467, -116.62709, 0.03207, 0.00223
49.14467, -116.49048, 0.16997, 0.00040
49.14467, -116.35388, 0.47402, 0.00005
49.25283, -125.09671, 48.45905, 0.00001
49.25283, -124.96010, 9.27372, 0.00014
49.25283, -124.82350, 1.55638, 0.00109
49.25283, -124.68689, 0.48712, 0.00676
49.25283, -124.55028, 0.20551, 0.03163
49.25283, -124.41368, 0.10549, 0.11135
49.25283, -124.27707, 0.08121, 0.29483
49.25283, -124.14046, 0.06403, 0.58819
49.25283, -124.00386, 0.04455, 0.88789
49.25283, -123.86725, 0.02430, 1.03074
49.25283, -123.73064, 0.01081, 0.99207
49.25283, -123.59404, 0.00147, 1.04370
49.25283, -123.45743, 0.00080, 1.73282
49.25283, -123.32082, 0.00400, 3.82642
49.25283, -123.18422, 0.00401, 8.36749
49.25283, -123.04761, 0.00489, 16.46853
49.25283, -122.91100, 0.00843, 28.09101
49.25283, -122.77439, 0.01051, 40.34221
49.25283, -122.63779, 0.02644, 47.88562
49.25283, -122.50118, 0.06563, 46.62045
49.25283, -122.36457, 0.09667, 37.24223
49.25283, -122.22797, 0.26983, 24.59835
49.25283, -122.09136, 0.56067, 13.66966
49.25283, -121.95475, 1.62336, 6.60459
49.25283, -121.81815, 4.10221, 2.94684
49.25283, -121.68154, 9.73479, 1.34717
49.25283, -121.54493, 20.97187, 0.70336
49.25283, -121.40833, 38.82479, 0.41462
49.25283, -121.27172, 78.45627, 0.24527
49.25283, -121.13511, 146.80672, 0.13337
49.25283, -120.99851, 337.65554, 0.06565
49.25283, -120.86190, 1082.14863, 0.03164
49.25283, -120.72529, 1914.76450, 0.01885
49.25283, -120.58869, 2836.58971, 0.01726
49.25283, -120.45208, 3432.63771, 0.02113
49.25283, -120.31547, 2583.80576, 0.02678
49.25283, -120.17887, 2522.10287, 0.03200
49.25283, -120.04226, 1193.77988, 0.03932
49.25283, -119.90565, 586.40786, 0.05474
49.25283, -119.76905, 340.17557, 0.07734
49.25283, -119.63244, 183.88974, 0.09345
49.25283, -119.49583, 130.84921, 0.08899
49.25283, -119.35922, 161.10809, 0.06704
49.25283, -119.22262, 183.40650, 0.04871
49.25283, -119.08601, 121.13213, 0.06138
49.25283, -118.94940, 52.84002, 0.12884
49.25283, -118.81280, 22.31337, 0.25637
49.25283, -118.67619, 10.75713, 0.41138
49.25283, -118.53958, 5.92214, 0.53328
49.25283, -118.40298, 3.40997, 0.57746
49.25283, -118.26637, 2.22629, 0.53930
49.25283, -118.12976, 1.57726, 0.44063
49.25283, -117.99316, 1.16576, 0.31819
49.25283, -117.85655, 0.93750, 0.21549
49.25283, -117.71994, 0.60982, 0.15823
49.25283, -117.58334, 0.44515, 0.13737
49.25283, -117.44673, 0.25108, 0.12382
49.25283, -117.31012, 0.13486, 0.09787
49.25283, -117.17352, 0.10018, 0.06236
49.25283, -117.03691, 0.06173, 0.03106
49.25283, -116.90030, 0.02953, 0.01196
49.25283, -116.76370, 0.03526, 0.00354
49.25283, -116.62709, 0.06210, 0.00080
49.25283, -116.49048, 0.64645, 0.00014
49.25283, -116.35388, 1.77286, 0.00002
49.36099, -125.09671, 72.27635, 0.00001
49.36099, -124.96010, 17.73710, 0.00010
49.36099, -124.82350, 1.04612, 0.00079
49.36099, -124.68689, 0.36077, 0.00495
49.36099, -124.55028, 0.10037, 0.02316
49.36099, -124.41368, 0.07575, 0.08149
49.36099, -124.27707, 0.05259, 0.21567
49.36099, -124.14046, 0.03979, 0.43025
49.36099, -124.00386, 0.02874, 0.64950
49.36099, -123.86725, 0.02065, 0.75272
49.36099, -123.73064, 0.01528, 0.71659
49.36099, -123.59404, 0.01170, 0.72367
49.36099, -123.45743, 0.00879, 1.12296
49.36099, -123.32082, 0.00809, 2.33730
49.36099, -123.18422, 0.00777, 4.85619
49.36099, -123.04761, 0.00954, 9.15388
49.36099, -122.91100, 0.01388, 15.10652
49.36099, -122.77439, 0.02153, 21.15303
49.36099, -122.63779, 0.04745, 24.58285
49.36099, -122.50118, 0.11909, 23.48754
49.36099, -122.36457, 0.19305, 18.46150
49.36099, -122.22797, 0.43581, 12.04475
49.36099, -122.09136, 1.12157, 6.64224
49.36099, -121.95475, 2.81115, 3.19203
49.36099, -121.81815, 7.46962, 1.40727
49.36099, -121.68154, 18.78968, 0.62253
49.36099, -121.54493, 40.79753, 0.30788
49.36099, -121.40833, 99.21688, 0.17196
49.36099, -121.27172, 198.66151, 0.09703
49.36099, -121.13511, 602.21619, 0.05018
49.36099, -120.99851, 1242.59055, 0.02325
49.36099, -120.86190, 4717.12821, 0.01034
49.36099, -120.72529, 8230.49952, 0.00555
49.36099, -120.58869, 13586.42735, 0.00468
49.36099, -120.45208, 15241.38441, 0.00558
49.36099, -120.31547, 9918.85358, 0.00716
49.36099, -120.17887, 8235.24930, 0.00908
49.36099, -120.04226, 6464.84331, 0.01258
49.36099, -119.90565, 2006.24305, 0.01971
49.36099, -119.76905, 820.54354, 0.02959
49.36099, -119.63244, 463.09765, 0.03650
49.36099, -119.49583, 362.30668, 0.03485
49.36099, -119.35922, 410.87782, 0.02615
49.36099, -119.22262, 368.90859, 0.01938
49.36099, -119.08601, 303.61965, 0.02666
49.36099, -118.94940, 111.11044, 0.05987
49.36099, -118.81280, 39.70383, 0.12416
49.36099, -118.67619, 18.65448, 0.20731
49.36099, -118.53958, 10.18765, 0.28069
49.36099, -118.40298, 5.56263, 0.31720
49.36099, -118.26637, 3.07880, 0.30505
49.36099, -118.12976, 2.10010, 0.24926
49.36099, -117.99316, 1.59383, 0.17205
49.36099, -117.85655, 1.24105, 0.10443
49.36099, -117.71994, 0.85232, 0.06506
49.36099, -117.58334, 0.67651, 0.04972
49.36099, -117.44673, 0.41078, 0.04268
49.36099, -117.31012, 0.22884, 0.03319
49.36099, -117.17352, 0.13300, 0.02087
49.36099, -117.03691, 0.07913, 0.01023
49.36099, -116.90030, 0.04696, 0.00386
49.36099, -116.76370, 0.08285, 0.00112
49.36099, -116.62709, 0.26367, 0.00025
49.36099, -116.49048, 1.20869, 0.00004
49.36099, -116.35388, 4.49393, 0.00001
49.46915, -125.09671, 61.92409, 0.00001
49.46915, -124.96010, 11.60216, 0.00006
49.46915, -124.82350, 1.24050, 0.00049
49.46915, -124.68689, 0.28739, 0.00303
49.46915, -124.55028, 0.01626, 0.01416
49.46915, -124.41368, 0.06770, 0.04978
49.46915, -124.27707, 0.03976, 0.13172
49.46915, -124.14046, 0.02839, 0.26289
49.46915, -124.00386, 0.02200, 0.39731
49.46915, -123.86725, 0.01867, 0.46115
49.46915, -123.73064, 0.01769, 0.43891
49.46915, -123.59404, 0.01766, 0.43718
49.46915, -123.45743, 0.01478, 0.64889
49.46915, -123.32082, 0.01285, 1.27140
49.46915, -123.18422, 0.01309, 2.48241
49.46915, -123.04761, 0.01709, 4.43191
49.46915, -122.91100, 0.02324, 7.02898
49.46915, -122.77439, 0.04329, 9.57975
49.46915, -122.63779, 0.07822, 10.90984
49.46915, -122.50118, 0.16998, 10.24029
49.46915, -122.36457, 0.38262, 7.91668
49.46915, -122.22797, 0.92036, 5.08996
49.46915, -122.09136, 2.07090, 2.77452
49.46915, -121.95475, 5.59321, 1.32044
49.46915, -121.81815, 16.13645, 0.57379
49.46915, -121.68154, 42.95874, 0.24604
49.46915, -121.54493, 102.80067, 0.11574
49.46915, -121.40833, 264.69542, 0.06144
49.46915, -121.27172, 721.90645, 0.03317
49.46915, -121.13511, 2169.99179, 0.01635
49.46915, -120.99851, 7052.39567, 0.00713
49.46915, -120.86190, 24648.90855, 0.00292
49.46915, -120.72529, 55822.77669, 0.00139
49.46915, -120.58869, 47240.72692, 0.00107
49.46915, -120.45208, 82003.50312, 0.00123
49.46915, -120.31547, 61698.15593, 0.00162
49.46915, -120.17887, 28740.23228, 0.00223
49.46915, -120.04226, 23378.68068, 0.00353
49.46915, -119.90565, 7519.39708, 0.00616
49.46915, -119.76905, 3111.71993, 0.00969
49.46915, -119.63244, 1181.26021, 0.01214
49.46915, -119.49583, 980.47183, 0.01163
49.46915, -119.35922, 1745.20260, 0.00873
49.46915, -119.22262, 1368.87662, 0.00669
49.46915, -119.08601, 883.27941, 0.01013
49.46915, -118.94940, 254.62722, 0.02424
49.46915, -118.81280, 82.42415, 0.05227
49.46915, -118.67619, 33.02172, 0.09067
49.46915, -118.53958, 18.12648, 0.12792
49.46915, -118.40298, 9.91997, 0.15047
49.46915, -118.26637, 6.06731, 0.14911
49.46915, -118.12976, 3.44561, 0.12308
49.46915, -117.99316, 2.34168, 0.08324
49.46915, -117.85655, 1.47433, 0.04695
49.46915, -117.71994, 1.48049, 0.02502
49.46915, -117.58334, 1.02309, 0.01601
49.46915, -117.44673, 0.62139, 0.01257
49.46915, -117.31012, 0.43021, 0.00950
49.46915, -117.17352, 0.28341, 0.00589
49.46915, -117.03691, 0.13738, 0.00285
49.46915, -116.90030, 0.22226, 0.00106
49.46915, -116.76370, 0.25272, 0.00030
49.46915, -116.62709, 0.69572, 0.00007
49.46915, -116.49048, 3.08772, 0.00001
49.46915, -116.35388, 11.19093, 0.00000
49.57731, -125.09671, 66.41160, 0.00000
49.57731, -124.96010, 15.91213, 0.00003
49.57731, -124.82350, 1.50910, 0.00025
49.57731, -124.68689, 0.41307, 0.00154
49.57731, -124.55028, 0.02281, 0.00722
49.57731, -124.41368, 0.04969, 0.02536
49.57731, -124.27707, 0.03562, 0.06711
49.57731, -124.14046, 0.02419, 0.13406
49.57731, -124.00386, 0.01931, 0.20296
49.57731, -123.86725, 0.01891, 0.23638
49.57731, -123.73064, 0.02104, 0.22653
49.57731, -123.59404, 0.02268, 0.22718
49.57731, -123.45743, 0.02090, 0.33067
49.57731, -123.32082, 0.01992, 0.61517
49.57731, -123.18422, 0.02156, 1.12615
49.57731, -123.04761, 0.02850, 1.89362
49.57731, -122.91100, 0.04049, 2.87787
49.57731, -122.77439, 0.07444, 3.82393
49.57731, -122.63779, 0.15539, 4.28358
49.57731, -122.50118, 0.33431, 3.95926
49.57731, -122.36457, 0.73445, 3.00608
49.57731, -122.22797, 1.78177, 1.89287
49.57731, -122.09136, 4.46384, 1.00970
49.57731, -121.95475, 12.99815, 0.47055
49.57731, -121.81815, 39.06903, 0.19979
49.57731, -121.68154, 101.42598, 0.08281
49.57731, -121.54493, 291.01152, 0.03713
49.57731, -121.40833, 698.72312, 0.01879
49.57731, -121.27172, 1370.22535, 0.00975
49.57731, -121.13511, 7289.83825, 0.00460
49.57731, -120.99851, 25676.67850, 0.00189
49.57731, -120.86190, 113660.10126, 0.00071
49.57731, -120.72529, 239847.44592, 0.00030
49.57731, -120.58869, 402703.49194, 0.00020
49.57731, -120.45208, 234332.40502, 0.00023
49.57731, -120.31547, 363184.10079, 0.00031
49.57731, -120.17887, 144731.47265, 0.00047
49.57731, -120.04226, 59042.80865, 0.00087
49.57731, -119.90565, 36762.58100, 0.00165
49.57731, -119.76905, 13252.10291, 0.00269
49.57731, -119.63244, 4067.30407, 0.00341
49.57731, -119.49583, 2391.05095, 0.00327
49.57731, -119.35922, 2744.30998, 0.00247
49.57731, -119.22262, 5016.39680, 0.00198
49.57731, -119.08601, 2360.16017, 0.00335
49.57731, -118.94940, 1062.23974, 0.00851
49.57731, -118.81280, 215.03317, 0.01900
49.57731, -118.67619, 86.09193, 0.03412
49.57731, -118.53958, 37.93573, 0.04995
49.57731, -118.40298, 22.21535, 0.06088
49.57731, -118.26637, 11.35896, 0.06201
49.57731, -118.12976, 6.99296, 0.05188
49.57731, -117.99316, 4.12444, 0.03488
49.57731, -117.85655, 2.91145, 0.01886
49.57731, -117.71994, 2.86380, 0.00891
49.57731, -117.58334, 2.74848, 0.00467
49.57731, -117.44673, 1.10531, 0.00319
49.57731, -117.31012, 1.16081, 0.00230
49.57731, -117.17352, 2.09302, 0.00140
49.57731, -117.03691, 0.39609, 0.00067
49.57731, -116.90030, 0.68212, 0.00024
49.57731, -116.76370, 0.61547, 0.00007
49.57731, -116.62709, 3.58677, 0.00001
49.57731, -116.49048, 7.70515, 0.00000
49.57731, -116.35388, 28.66956, 0.00000
49.68547, -125.09671, 129.03717, 0.00000
49.68547, -124.96010, 27.45959, 0.00001
49.68547, -124.82350, 2.17337, 0.00011
49.68547, -124.68689, 0.74305, 0.00066
49.68547, -124.55028, 0.09987, 0.00306
49.68547, -124.41368, 0.07986, 0.01077
49.68547, -124.27707, 0.03621, 0.02851
49.68547, -124.14046, 0.02450, 0.05701
49.68547, -124.00386, 0.02412, 0.08651
49.68547, -123.86725, 0.02672, 0.10123
49.68547, -123.73064, 0.02702, 0.09820
49.68547, -123.59404, 0.03390, 0.10078
49.68547, -123.45743, 0.03296, 0.14715
49.68547, -123.32082, 0.03327, 0.26394
49.68547, -123.18422, 0.03713, 0.45708
49.68547, -123.04761, 0.05264, 0.72880
49.68547, -122.91100, 0.07967, 1.07091
49.68547, -122.77439, 0.15196, 1.40409
49.68547, -122.63779, 0.30168, 1.56498
49.68547, -122.50118, 0.65005, 1.43377
49.68547, -122.36457, 1.55339, 1.06747
49.68547, -122.22797, 3.81644, 0.65090
49.68547, -122.09136, 10.66592, 0.33295
49.68547, -121.95475, 32.18550, 0.14822
49.68547, -121.81815, 101.97876, 0.06015
49.68547, -121.68154, 281.12200, 0.02379
49.68547, -121.54493, 989.43641, 0.01013
49.68547, -121.40833, 2765.40131, 0.00489
49.68547, -121.27172, 6012.07599, 0.00245
49.68547, -121.13511, 32260.93579, 0.00111
49.68547, -120.99851, 83239.56516, 0.00043
49.68547, -120.86190, 311109.48244, 0.00015
49.68547, -120.72529, 2089714.71902, 0.00006
49.68547, -120.58869, 2126636.17536, 0.00003
49.68547, -120.45208, 2820073.99714, 0.00004
49.68547, -120.31547, 1850525.15752, 0.00005
49.68547, -120.17887, 903492.22541, 0.00009
49.68547, -120.04226, 311077.92264, 0.00019
49.68547, -119.90565, 139601.61393, 0.00038
49.68547, -119.76905, 46099.30185, 0.00063
49.68547, -119.63244, 22360.51510, 0.00080
49.68547, -119.49583, 12168.78484, 0.00077
49.68547, -119.35922, 28112.79204, 0.00059
49.68547, -119.22262, 22026.89286, 0.00051
49.68547, -119.08601, 13076.70575, 0.00096
49.68547, -118.94940, 3226.23715, 0.00257
49.68547, -118.81280, 806.37850, 0.00592
49.68547, -118.67619, 301.45055, 0.01096
49.68547, -118.53958, 95.26050, 0.01657
49.68547, -118.40298, 49.80007, 0.02082
49.68547, -118.26637, 27.11990, 0.02173
49.68547, -118.12976, 14.62567, 0.01843
49.68547, -117.99316, 11.07905, 0.01240
49.68547, -117.85655, 8.26350, 0.00656
49.68547, -117.71994, 7.82893, 0.00287
49.68547, -117.58334, 5.90694, 0.00125
49.68547, -117.44673, 7.58946, 0.00071
49.68547, -117.31012, 5.88855, 0.00047
49.68547, -117.17352, 3.59779, 0.00028
49.68547, -117.03691, 4.39633, 0.00013
49.68547, -116.90030, 2.83380, 0.00005
49.68547, -116.76370, 4.27894, 0.00001
49.68547, -116.62709, 18.94890, 0.00000
49.68547, -116.49048, 68.65046, 0.00000
49.68547, -116.35388, 56.78452, 0.00000
