latitude, longitude, count
49.14467, -121.54493, 12.79019, 1.39182
49.14467, -121.40833, 23.56252, 0.86732
49.14467, -121.27172, 41.03826, 0.53851
49.14467, -121.13511, 73.25164, 0.30790
49.14467, -120.99851, 152.05037, 0.16055
49.14467, -120.86190, 307.40268, 0.08333
49.14467, -120.72529, 512.39171, 0.05445
49.14467, -120.58869, 667.38435, 0.05339
49.14467, -120.45208, 585.50261, 0.06692
49.14467, -120.31547, 374.02942, 0.08432
49.14467, -120.17887, 268.23838, 0.09667
49.14467, -120.04226, 240.03786, 0.10785
49.14467, -119.90565, 148.89045, 0.13349
49.14467, -119.76905, 102.78658, 0.17555
49.14467, -119.63244, 75.14600, 0.20676
49.14467, -119.49583, 75.55096, 0.19658
49.14467, -119.35922, 76.20589, 0.14946
49.14467, -119.22262, 83.49437, 0.10740
49.14467, -119.08601, 62.75925, 0.12428
49.14467, -118.94940, 32.11713, 0.24226
49.14467, -118.81280, 14.14437, 0.46206
49.14467, -118.67619, 7.11369, 0.71341
49.14467, -118.53958, 4.37042, 0.88668
49.14467, -118.40298, 2.83256, 0.92205
49.14467, -118.26637, 1.91619, 0.84274
49.14467, -118.12976, 1.35335, 0.70265
49.14467, -117.99316, 1.05102, 0.54852
49.14467, -117.85655, 0.74686, 0.42374
49.14467, -117.71994, 0.48305, 0.35613
49.14467, -117.58334, 0.32374, 0.33213
49.14467, -117.44673, 0.17058, 0.30575
49.14467, -117.31012, 0.10074, 0.24425
49.14467, -117.17352, 0.05828, 0.15788
49.14467, -117.03691, 0.03383, 0.08018
49.14467, -116.90030, 0.02220, 0.03159
49.14467, -116.76370, 0.02564, 0.00959
49.14467, -116.62709, 0.02881, 0.00223
49.14467, -116.49048, 0.45540, 0.00040
49.14467, -116.35388, 0.58309, 0.00005
49.25283, -125.09671, 26.72331, 0.00001
49.25283, -124.96010, 11.60711, 0.00014
49.25283, -124.82350, 2.97135, 0.00109
49.25283, -124.68689, 0.44860, 0.00676
49.25283, -124.55028, 0.15151, 0.03163
49.25283, -124.41368, 0.08047, 0.11135
49.25283, -124.27707, 0.06199, 0.29483
49.25283, -124.14046, 0.05088, 0.58819
49.25283, -124.00386, 0.03663, 0.88789
49.25283, -123.86725, 0.01561, 1.03074
49.25283, -123.73064, 0.00771, 0.99207
49.25283, -123.59404, 0.00119, 1.04370
49.25283, -123.45743, 0.00077, 1.73282
49.25283, -123.32082, 0.00359, 3.82642
49.25283, -123.18422, 0.00424, 8.36749
49.25283, -123.04761, 0.00519, 16.46853
49.25283, -122.91100, 0.00630, 28.09101
49.25283, -122.77439, 0.01190, 40.34221
49.25283, -122.63779, 0.01973, 47.88562
49.25283, -122.50118, 0.06088, 46.62045
49.25283, -122.36457, 0.11514, 37.24223
49.25283, -122.22797, 0.33068, 24.59835
49.25283, -122.09136, 0.64522, 13.66966
49.25283, -121.95475, 1.75987, 6.60459
49.25283, -121.81815, 4.59598, 2.94684
49.25283, -121.68154, 11.13921, 1.34717
49.25283, -121.54493, 23.22797, 0.70336
49.25283, -121.40833, 42.88721, 0.41462
49.25283, -121.27172, 78.66102, 0.24527
49.25283, -121.13511, 167.21151, 0.13337
49.25283, -120.99851, 426.30669, 0.06565
49.25283, -120.86190, 938.96022, 0.03164
49.25283, -120.72529, 1751.81467, 0.01885
49.25283, -120.58869, 2975.88427, 0.01726
49.25283, -120.45208, 2229.30971, 0.02113
49.25283, -120.31547, 1305.66262, 0.02678
49.25283, -120.17887, 989.58328, 0.03200
49.25283, -120.04226, 626.15381, 0.03932
49.25283, -119.90565, 376.07831, 0.05474
49.25283, -119.76905, 265.70248, 0.07734
49.25283, -119.63244, 207.03802, 0.09345
49.25283, -119.49583, 144.29570, 0.08899
49.25283, -119.35922, 169.09624, 0.06704
49.25283, -119.22262, 182.12421, 0.04871
49.25283, -119.08601, 133.16825, 0.06138
49.25283, -118.94940, 63.82221, 0.12884
49.25283, -118.81280, 24.77293, 0.25637
49.25283, -118.67619, 11.37441, 0.41138
49.25283, -118.53958, 6.55644, 0.53328
49.25283, -118.40298, 4.00368, 0.57746
49.25283, -118.26637, 2.53681, 0.53930
49.25283, -118.12976, 1.70885, 0.44063
49.25283, -117.99316, 1.37222, 0.31819
49.25283, -117.85655, 0.99505, 0.21549
49.25283, -117.71994, 0.68856, 0.15823
49.25283, -117.58334, 0.45104, 0.13737
49.25283, -117.44673, 0.22869, 0.12382
49.25283, -117.31012, 0.11937, 0.09787
49.25283, -117.17352, 0.06764, 0.06236
49.25283, -117.03691, 0.05156, 0.03106
49.25283, -116.90030, 0.02625, 0.01196
49.25283, -116.76370, 0.03886, 0.00354
49.25283, -116.62709, 0.10860, 0.00080
49.25283, -116.49048, 0.30658, 0.00014
49.25283, -116.35388, 2.19956, 0.00002
49.36099, -125.09671, 61.37673, 0.00001
49.36099, -124.96010, 7.82677, 0.00010
49.36099, -124.82350, 1.54388, 0.00079
49.36099, -124.68689, 0.27315, 0.00495
49.36099, -124.55028, 0.09294, 0.02316
49.36099, -124.41368, 0.06936, 0.08149
49.36099, -124.27707, 0.03824, 0.21567
49.36099, -124.14046, 0.03057, 0.43025
49.36099, -124.00386, 0.02406, 0.64950
49.36099, -123.86725, 0.01608, 0.75272
49.36099, -123.73064, 0.01256, 0.71659
49.36099, -123.59404, 0.01053, 0.72367
49.36099, -123.45743, 0.00843, 1.12296
49.36099, -123.32082, 0.00803, 2.33730
49.36099, -123.18422, 0.00861, 4.85619
49.36099, -123.04761, 0.01110, 9.15388
49.36099, -122.91100, 0.01522, 15.10652
49.36099, -122.77439, 0.02191, 21.15303
49.36099, -122.63779, 0.04863, 24.58285
49.36099, -122.50118, 0.09912, 23.48754
49.36099, -122.36457, 0.22959, 18.46150
49.36099, -122.22797, 0.50893, 12.04475
49.36099, -122.09136, 1.21641, 6.64224
49.36099, -121.95475, 3.16669, 3.19203
49.36099, -121.81815, 8.44634, 1.40727
49.36099, -121.68154, 21.25903, 0.62253
49.36099, -121.54493, 50.82298, 0.30788
49.36099, -121.40833, 90.43662, 0.17196
49.36099, -121.27172, 197.34324, 0.09703
49.36099, -121.13511, 561.47870, 0.05018
49.36099, -120.99851, 1098.53456, 0.02325
49.36099, -120.86190, 4017.38326, 0.01034
49.36099, -120.72529, 8792.60815, 0.00555
49.36099, -120.58869, 10356.06649, 0.00468
49.36099, -120.45208, 13712.03079, 0.00558
49.36099, -120.31547, 6208.20756, 0.00716
49.36099, -120.17887, 3865.77390, 0.00908
49.36099, -120.04226, 1824.55091, 0.01258
49.36099, -119.90565, 967.81177, 0.01971
49.36099, -119.76905, 713.23575, 0.02959
49.36099, -119.63244, 440.15823, 0.03650
49.36099, -119.49583, 301.33419, 0.03485
49.36099, -119.35922, 368.55942, 0.02615
49.36099, -119.22262, 475.81818, 0.01938
49.36099, -119.08601, 305.03908, 0.02666
49.36099, -118.94940, 119.07992, 0.05987
49.36099, -118.81280, 48.65188, 0.12416
49.36099, -118.67619, 19.74608, 0.20731
49.36099, -118.53958, 10.68148, 0.28069
49.36099, -118.40298, 6.51827, 0.31720
49.36099, -118.26637, 3.70206, 0.30505
49.36099, -118.12976, 2.25658, 0.24926
49.36099, -117.99316, 1.90168, 0.17205
49.36099, -117.85655, 1.42580, 0.10443
49.36099, -117.71994, 1.03593, 0.06506
49.36099, -117.58334, 0.58434, 0.04972
49.36099, -117.44673, 0.48288, 0.04268
49.36099, -117.31012, 0.21358, 0.03319
49.36099, -117.17352, 0.14186, 0.02087
49.36099, -117.03691, 0.10304, 0.01023
49.36099, -116.90030, 0.10149, 0.00386
49.36099, -116.76370, 0.18657, 0.00112
49.36099, -116.62709, 0.34282, 0.00025
49.36099, -116.49048, 1.35492, 0.00004
49.36099, -116.35388, 4.99205, 0.00001
49.46915, -125.09671, 83.19909, 0.00001
49.46915, -124.96010, 26.87030, 0.00006
49.46915, -124.82350, 1.57936, 0.00049
49.46915, -124.68689, 0.18926, 0.00303
49.46915, -124.55028, 0.01342, 0.01416
49.46915, -124.41368, 0.04509, 0.04978
49.46915, -124.27707, 0.03082, 0.13172
49.46915, -124.14046, 0.02212, 0.26289
49.46915, -124.00386, 0.01822, 0.39731
49.46915, -123.86725, 0.01520, 0.46115
49.46915, -123.73064, 0.01488, 0.43891
49.46915, -123.59404, 0.01536, 0.43718
49.46915, -123.45743, 0.01432, 0.64889
49.46915, -123.32082, 0.01321, 1.27140
49.46915, -123.18422, 0.01454, 2.48241
49.46915, -123.04761, 0.01864, 4.43191
49.46915, -122.91100, 0.02839, 7.02898
49.46915, -122.77439, 0.05205, 9.57975
49.46915, -122.63779, 0.09809, 10.90984
49.46915, -122.50118, 0.21111, 10.24029
49.46915, -122.36457, 0.40334, 7.91668
49.46915, -122.22797, 0.97265, 5.08996
49.46915, -122.09136, 2.48822, 2.77452
49.46915, -121.95475, 6.68725, 1.32044
49.46915, -121.81815, 20.05610, 0.57379
49.46915, -121.68154, 52.23005, 0.24604
49.46915, -121.54493, 118.89592, 0.11574
49.46915, -121.40833, 278.88262, 0.06144
49.46915, -121.27172, 678.67093, 0.03317
49.46915, -121.13511, 1531.91085, 0.01635
49.46915, -120.99851, 4616.47463, 0.00713
49.46915, -120.86190, 14338.87035, 0.00292
49.46915, -120.72529, 57400.97610, 0.00139
49.46915, -120.58869, 61419.52840, 0.00107
49.46915, -120.45208, 83045.49018, 0.00123
49.46915, -120.31547, 46809.84978, 0.00162
49.46915, -120.17887, 19768.16643, 0.00223
49.46915, -120.04226, 10422.45511, 0.00353
49.46915, -119.90565, 6003.90315, 0.00616
49.46915, -119.76905, 1686.73639, 0.00969
49.46915, -119.63244, 1337.30093, 0.01214
49.46915, -119.49583, 651.56587, 0.01163
49.46915, -119.35922, 926.90779, 0.00873
49.46915, -119.22262, 1455.33931, 0.00669
49.46915, -119.08601, 861.38559, 0.01013
49.46915, -118.94940, 271.88827, 0.02424
49.46915, -118.81280, 100.38960, 0.05227
49.46915, -118.67619, 38.13400, 0.09067
49.46915, -118.53958, 23.61740, 0.12792
49.46915, -118.40298, 11.47306, 0.15047
49.46915, -118.26637, 5.72731, 0.14911
49.46915, -118.12976, 4.08499, 0.12308
49.46915, -117.99316, 2.51794, 0.08324
49.46915, -117.85655, 1.76781, 0.04695
49.46915, -117.71994, 1.33313, 0.02502
49.46915, -117.58334, 1.11481, 0.01601
49.46915, -117.44673, 0.67967, 0.01257
49.46915, -117.31012, 0.47901, 0.00950
49.46915, -117.17352, 0.31782, 0.00589
49.46915, -117.03691, 0.41149, 0.00285
49.46915, -116.90030, 0.29294, 0.00106
49.46915, -116.76370, 0.69715, 0.00030
49.46915, -116.62709, 1.98745, 0.00007
49.46915, -116.49048, 3.85639, 0.00001
49.46915, -116.35388, 21.98046, 0.00000
49.57731, -125.09671, 66.72519, 0.00000
49.57731, -124.96010, 9.61206, 0.00003
49.57731, -124.82350, 2.41896, 0.00025
49.57731, -124.68689, 0.18348, 0.00154
49.57731, -124.55028, 0.01150, 0.00722
49.57731, -124.41368, 0.05026, 0.02536
49.57731, -124.27707, 0.03167, 0.06711
49.57731, -124.14046, 0.02016, 0.13406
49.57731, -124.00386, 0.01765, 0.20296
49.57731, -123.86725, 0.01735, 0.23638
49.57731, -123.73064, 0.01774, 0.22653
49.57731, -123.59404, 0.02111, 0.22718
49.57731, -123.45743, 0.02171, 0.33067
49.57731, -123.32082, 0.02057, 0.61517
49.57731, -123.18422, 0.02409, 1.12615
49.57731, -123.04761, 0.03338, 1.89362
49.57731, -122.91100, 0.05440, 2.87787
49.57731, -122.77439, 0.09411, 3.82393
49.57731, -122.63779, 0.18817, 4.28358
49.57731, -122.50118, 0.39153, 3.95926
49.57731, -122.36457, 0.91422, 3.00608
49.57731, -122.22797, 2.23436, 1.89287
49.57731, -122.09136, 5.89058, 1.00970
49.57731, -121.95475, 16.30929, 0.47055
49.57731, -121.81815, 49.54456, 0.19979
49.57731, -121.68154, 128.96892, 0.08281
49.57731, -121.54493, 307.13218, 0.03713
49.57731, -121.40833, 1202.38637, 0.01879
49.57731, -121.27172, 4228.80829, 0.00975
49.57731, -121.13511, 9628.42923, 0.00460
49.57731, -120.99851, 30265.26605, 0.00189
49.57731, -120.86190, 76887.04815, 0.00071
49.57731, -120.72529, 230758.19880, 0.00030
49.57731, -120.58869, 562798.93699, 0.00020
49.57731, -120.45208, 440401.92565, 0.00023
49.57731, -120.31547, 184255.73880, 0.00031
49.57731, -120.17887, 70370.75401, 0.00047
49.57731, -120.04226, 43868.20312, 0.00087
49.57731, -119.90565, 23544.71689, 0.00165
49.57731, -119.76905, 8847.17453, 0.00269
49.57731, -119.63244, 3332.36325, 0.00341
49.57731, -119.49583, 2458.57418, 0.00327
49.57731, -119.35922, 3500.68885, 0.00247
49.57731, -119.22262, 5393.05435, 0.00198
49.57731, -119.08601, 3081.46310, 0.00335
49.57731, -118.94940, 659.58745, 0.00851
49.57731, -118.81280, 194.87441, 0.01900
49.57731, -118.67619, 98.25073, 0.03412
49.57731, -118.53958, 43.55158, 0.04995
49.57731, -118.40298, 19.39000, 0.06088
49.57731, -118.26637, 10.05602, 0.06201
49.57731, -118.12976, 7.19656, 0.05188
49.57731, -117.99316, 4.55504, 0.03488
49.57731, -117.85655, 3.42838, 0.01886
49.57731, -117.71994, 3.50920, 0.00891
49.57731, -117.58334, 2.17987, 0.00467
49.57731, -117.44673, 1.62931, 0.00319
49.57731, -117.31012, 1.91512, 0.00230
49.57731, -117.17352, 0.83759, 0.00140
49.57731, -117.03691, 1.22990, 0.00067
49.57731, -116.90030, 1.67665, 0.00024
49.57731, -116.76370, 3.56947, 0.00007
49.57731, -116.62709, 10.32948, 0.00001
49.57731, -116.49048, 14.17775, 0.00000
49.57731, -116.35388, 60.54586, 0.00000
49.68547, -125.09671, 96.04047, 0.00000
49.68547, -124.96010, 25.11570, 0.00001
49.68547, -124.82350, 2.41038, 0.00011
49.68547, -124.68689, 0.97513, 0.00066
49.68547, -124.55028, 0.17058, 0.00306
49.68547, -124.41368, 0.08120, 0.01077
49.68547, -124.27707, 0.03018, 0.02851
49.68547, -124.14046, 0.02432, 0.05701
49.68547, -124.00386, 0.01878, 0.08651
49.68547, -123.86725, 0.01685, 0.10123
49.68547, -123.73064, 0.02383, 0.09820
49.68547, -123.59404, 0.03266, 0.10078
49.68547, -123.45743, 0.03342, 0.14715
49.68547, -123.32082, 0.03199, 0.26394
49.68547, -123.18422, 0.04076, 0.45708
49.68547, -123.04761, 0.06191, 0.72880
49.68547, -122.91100, 0.09907, 1.07091
49.68547, -122.77439, 0.18238, 1.40409
49.68547, -122.63779, 0.37147, 1.56498
49.68547, -122.50118, 0.81932, 1.43377
49.68547, -122.36457, 2.04302, 1.06747
49.68547, -122.22797, 5.53559, 0.65090
49.68547, -122.09136, 14.36463, 0.33295
49.68547, -121.95475, 46.76192, 0.14822
49.68547, -121.81815, 168.86460, 0.06015
49.68547, -121.68154, 685.87195, 0.02379
49.68547, -121.54493, 2607.93852, 0.01013
49.68547, -121.40833, 7502.36502, 0.00489
49.68547, -121.27172, 19192.62458, 0.00245
49.68547, -121.13511, 52814.31113, 0.00111
49.68547, -120.99851, 171370.30491, 0.00043
49.68547, -120.86190, 599182.09385, 0.00015
49.68547, -120.72529, 2715867.66626, 0.00006
49.68547, -120.58869, 2142055.30175, 0.00003
49.68547, -120.45208, 1046100.77690, 0.00004
49.68547, -120.31547, 926322.56426, 0.00005
49.68547, -120.17887, 378087.80997, 0.00009
49.68547, -120.04226, 184503.13335, 0.00019
49.68547, -119.90565, 83024.25520, 0.00038
49.68547, -119.76905, 42759.38366, 0.00063
49.68547, -119.63244, 48353.00759, 0.00080
49.68547, -119.49583, 21169.44712, 0.00077
49.68547, -119.35922, 37885.27157, 0.00059
49.68547, -119.22262, 41541.48469, 0.00051
49.68547, -119.08601, 8420.09105, 0.00096
49.68547, -118.94940, 1673.96197, 0.00257
49.68547, -118.81280, 565.26521, 0.00592
49.68547, -118.67619, 439.78543, 0.01096
49.68547, -118.53958, 144.48977, 0.01657
49.68547, -118.40298, 48.67737, 0.02082
49.68547, -118.26637, 24.09234, 0.02173
49.68547, -118.12976, 14.25369, 0.01843
49.68547, -117.99316, 11.45253, 0.01240
49.68547, -117.85655, 7.93929, 0.00656
49.68547, -117.71994, 10.14860, 0.00287
49.68547, -117.58334, 6.40174, 0.00125
49.68547, -117.44673, 5.65930, 0.00071
49.68547, -117.31012, 5.83756, 0.00047
49.68547, -117.17352, 6.02016, 0.00028
49.68547, -117.03691, 4.13285, 0.00013
49.68547, -116.90030, 5.47047, 0.00005
49.68547, -116.76370, 9.57624, 0.00001
49.68547, -116.62709, 8.46929, 0.00000
49.68547, -116.49048, 60.74851, 0.00000
49.68547, -116.35388, 705.83024, 0.00000
