latitude, longitude, count
49.14467, -121.54493, 12.04837, 1.39182
49.14467, -121.40833, 22.18946, 0.86732
49.14467, -121.27172, 41.32072, 0.53851
49.14467, -121.13511, 83.43311, 0.30790
49.14467, -120.99851, 200.77820, 0.16055
49.14467, -120.86190, 452.90871, 0.08333
49.14467, -120.72529, 657.52907, 0.05445
49.14467, -120.58869, 581.11755, 0.05339
49.14467, -120.45208, 494.49283, 0.06692
49.14467, -120.31547, 335.48291, 0.08432
49.14467, -120.17887, 291.22057, 0.09667
49.14467, -120.04226, 257.76716, 0.10785
49.14467, -119.90565, 181.31551, 0.13349
49.14467, -119.76905, 114.87999, 0.17555
49.14467, -119.63244, 86.30837, 0.20676
49.14467, -119.49583, 70.04270, 0.19658
49.14467, -119.35922, 70.03633, 0.14946
49.14467, -119.22262, 72.25318, 0.10740
49.14467, -119.08601, 54.36853, 0.12428
49.14467, -118.94940, 25.61150, 0.24226
49.14467, -118.81280, 11.19598, 0.46206
49.14467, -118.67619, 5.56242, 0.71341
49.14467, -118.53958, 3.11733, 0.88668
49.14467, -118.40298, 2.05777, 0.92205
49.14467, -118.26637, 1.42705, 0.84274
49.14467, -118.12976, 1.02887, 0.70265
49.14467, -117.99316, 0.76022, 0.54852
49.14467, -117.85655, 0.57965, 0.42374
49.14467, -117.71994, 0.40647, 0.35613
49.14467, -117.58334, 0.25074, 0.33213
49.14467, -117.44673, 0.13601, 0.30575
49.14467, -117.31012, 0.07749, 0.24425
49.14467, -117.17352, 0.04556, 0.15788
49.14467, -117.03691, 0.03047, 0.08018
49.14467, -116.90030, 0.02042, 0.03159
49.14467, -116.76370, 0.02940, 0.00959
49.14467, -116.62709, 0.03776, 0.00223
49.14467, -116.49048, 0.09027, 0.00040
49.14467, -116.35388, 0.32282, 0.00005
49.25283, -125.09671, 80.31173, 0.00001
49.25283, -124.96010, 7.60776, 0.00014
49.25283, -124.82350, 1.39133, 0.00109
49.25283, -124.68689, 0.47743, 0.00676
49.25283, -124.55028, 0.16160, 0.03163
49.25283, -124.41368, 0.09142, 0.11135
49.25283, -124.27707, 0.06789, 0.29483
49.25283, -124.14046, 0.05341, 0.58819
49.25283, -124.00386, 0.03934, 0.88789
49.25283, -123.86725, 0.01850, 1.03074
49.25283, -123.73064, 0.01071, 0.99207
49.25283, -123.59404, 0.00134, 1.04370
49.25283, -123.45743, 0.00077, 1.73282
49.25283, -123.32082, 0.00382, 3.82642
49.25283, -123.18422, 0.00445, 8.36749
49.25283, -123.04761, 0.00421, 16.46853
49.25283, -122.91100, 0.00762, 28.09101
49.25283, -122.77439, 0.01227, 40.34221
49.25283, -122.63779, 0.02404, 47.88562
49.25283, -122.50118, 0.05379, 46.62045
49.25283, -122.36457, 0.12189, 37.24223
49.25283, -122.22797, 0.32356, 24.59835
49.25283, -122.09136, 0.78689, 13.66966
49.25283, -121.95475, 1.69993, 6.60459
49.25283, -121.81815, 4.44565, 2.94684
49.25283, -121.68154, 10.49321, 1.34717
49.25283, -121.54493, 22.99259, 0.70336
49.25283, -121.40833, 44.29471, 0.41462
49.25283, -121.27172, 90.07213, 0.24527
49.25283, -121.13511, 220.87381, 0.13337
49.25283, -120.99851, 568.10944, 0.06565
49.25283, -120.86190, 1458.05303, 0.03164
49.25283, -120.72529, 2392.80305, 0.01885
49.25283, -120.58869, 2050.51544, 0.01726
49.25283, -120.45208, 1789.83732, 0.02113
49.25283, -120.31547, 1038.12831, 0.02678
49.25283, -120.17887, 1099.88746, 0.03200
49.25283, -120.04226, 749.30343, 0.03932
49.25283, -119.90565, 538.25216, 0.05474
49.25283, -119.76905, 341.79101, 0.07734
49.25283, -119.63244, 215.25748, 0.09345
49.25283, -119.49583, 182.56119, 0.08899
49.25283, -119.35922, 175.06718, 0.06704
49.25283, -119.22262, 146.45423, 0.04871
49.25283, -119.08601, 113.99020, 0.06138
49.25283, -118.94940, 47.82972, 0.12884
49.25283, -118.81280, 19.94479, 0.25637
49.25283, -118.67619, 9.56740, 0.41138
49.25283, -118.53958, 4.90217, 0.53328
49.25283, -118.40298, 2.81547, 0.57746
49.25283, -118.26637, 1.81670, 0.53930
49.25283, -118.12976, 1.25668, 0.44063
49.25283, -117.99316, 0.90824, 0.31819
49.25283, -117.85655, 0.82278, 0.21549
49.25283, -117.71994, 0.56218, 0.15823
49.25283, -117.58334, 0.31872, 0.13737
49.25283, -117.44673, 0.17005, 0.12382
49.25283, -117.31012, 0.09695, 0.09787
49.25283, -117.17352, 0.05755, 0.06236
49.25283, -117.03691, 0.03295, 0.03106
49.25283, -116.90030, 0.02155, 0.01196
49.25283, -116.76370, 0.02962, 0.00354
49.25283, -116.62709, 0.08162, 0.00080
49.25283, -116.49048, 0.23884, 0.00014
49.25283, -116.35388, 0.33840, 0.00002
49.36099, -125.09671, 47.68431, 0.00001
49.36099, -124.96010, 7.81955, 0.00010
49.36099, -124.82350, 1.82076, 0.00079
49.36099, -124.68689, 0.39038, 0.00495
49.36099, -124.55028, 0.09234, 0.02316
49.36099, -124.41368, 0.05808, 0.08149
49.36099, -124.27707, 0.04472, 0.21567
49.36099, -124.14046, 0.03305, 0.43025
49.36099, -124.00386, 0.02494, 0.64950
49.36099, -123.86725, 0.01738, 0.75272
49.36099, -123.73064, 0.01395, 0.71659
49.36099, -123.59404, 0.00924, 0.72367
49.36099, -123.45743, 0.00863, 1.12296
49.36099, -123.32082, 0.00840, 2.33730
49.36099, -123.18422, 0.00795, 4.85619
49.36099, -123.04761, 0.00954, 9.15388
49.36099, -122.91100, 0.01552, 15.10652
49.36099, -122.77439, 0.02775, 21.15303
49.36099, -122.63779, 0.05443, 24.58285
49.36099, -122.50118, 0.12934, 23.48754
49.36099, -122.36457, 0.23497, 18.46150
49.36099, -122.22797, 0.48872, 12.04475
49.36099, -122.09136, 1.18536, 6.64224
49.36099, -121.95475, 3.08857, 3.19203
49.36099, -121.81815, 8.24309, 1.40727
49.36099, -121.68154, 21.46733, 0.62253
49.36099, -121.54493, 52.95056, 0.30788
49.36099, -121.40833, 113.33932, 0.17196
49.36099, -121.27172, 285.51935, 0.09703
49.36099, -121.13511, 503.70226, 0.05018
49.36099, -120.99851, 1776.05216, 0.02325
49.36099, -120.86190, 4372.77119, 0.01034
49.36099, -120.72529, 12097.88960, 0.00555
49.36099, -120.58869, 10576.93880, 0.00468
49.36099, -120.45208, 10104.75381, 0.00558
49.36099, -120.31547, 5978.85899, 0.00716
49.36099, -120.17887, 4060.82767, 0.00908
49.36099, -120.04226, 2427.28653, 0.01258
49.36099, -119.90565, 1418.83280, 0.01971
49.36099, -119.76905, 953.10338, 0.02959
49.36099, -119.63244, 636.57427, 0.03650
49.36099, -119.49583, 633.94345, 0.03485
49.36099, -119.35922, 555.69192, 0.02615
49.36099, -119.22262, 346.85434, 0.01938
49.36099, -119.08601, 345.56389, 0.02666
49.36099, -118.94940, 100.55262, 0.05987
49.36099, -118.81280, 41.31612, 0.12416
49.36099, -118.67619, 19.27460, 0.20731
49.36099, -118.53958, 8.95166, 0.28069
49.36099, -118.40298, 4.41430, 0.31720
49.36099, -118.26637, 2.72191, 0.30505
49.36099, -118.12976, 1.72975, 0.24926
49.36099, -117.99316, 1.10594, 0.17205
49.36099, -117.85655, 1.06029, 0.10443
49.36099, -117.71994, 0.63662, 0.06506
49.36099, -117.58334, 0.43014, 0.04972
49.36099, -117.44673, 0.24563, 0.04268
49.36099, -117.31012, 0.10354, 0.03319
49.36099, -117.17352, 0.09182, 0.02087
49.36099, -117.03691, 0.06247, 0.01023
49.36099, -116.90030, 0.05613, 0.00386
49.36099, -116.76370, 0.05993, 0.00112
49.36099, -116.62709, 0.21711, 0.00025
49.36099, -116.49048, 0.53085, 0.00004
49.36099, -116.35388, 0.72970, 0.00001
49.46915, -125.09671, 45.98844, 0.00001
49.46915, -124.96010, 14.15619, 0.00006
49.46915, -124.82350, 1.48410, 0.00049
49.46915, -124.68689, 0.22935, 0.00303
49.46915, -124.55028, 0.01224, 0.01416
49.46915, -124.41368, 0.04373, 0.04978
49.46915, -124.27707, 0.03264, 0.13172
49.46915, -124.14046, 0.02249, 0.26289
49.46915, -124.00386, 0.01901, 0.39731
49.46915, -123.86725, 0.01606, 0.46115
49.46915, -123.73064, 0.01595, 0.43891
49.46915, -123.59404, 0.01637, 0.43718
49.46915, -123.45743, 0.01409, 0.64889
49.46915, -123.32082, 0.01268, 1.27140
49.46915, -123.18422, 0.01405, 2.48241
49.46915, -123.04761, 0.01865, 4.43191
49.46915, -122.91100, 0.02607, 7.02898
49.46915, -122.77439, 0.04590, 9.57975
49.46915, -122.63779, 0.08397, 10.90984
49.46915, -122.50118, 0.19583, 10.24029
49.46915, -122.36457, 0.42153, 7.91668
49.46915, -122.22797, 0.98250, 5.08996
49.46915, -122.09136, 2.48764, 2.77452
49.46915, -121.95475, 6.70461, 1.32044
49.46915, -121.81815, 18.20091, 0.57379
49.46915, -121.68154, 51.92138, 0.24604
49.46915, -121.54493, 183.29111, 0.11574
49.46915, -121.40833, 391.59962, 0.06144
49.46915, -121.27172, 880.99912, 0.03317
49.46915, -121.13511, 1978.13264, 0.01635
49.46915, -120.99851, 9161.32336, 0.00713
49.46915, -120.86190, 17860.87629, 0.00292
49.46915, -120.72529, 85245.41150, 0.00139
49.46915, -120.58869, 66502.06789, 0.00107
49.46915, -120.45208, 39215.03171, 0.00123
49.46915, -120.31547, 25926.37469, 0.00162
49.46915, -120.17887, 18098.24054, 0.00223
49.46915, -120.04226, 10962.46606, 0.00353
49.46915, -119.90565, 5390.31906, 0.00616
49.46915, -119.76905, 2981.25250, 0.00969
49.46915, -119.63244, 2640.10750, 0.01214
49.46915, -119.49583, 2232.62885, 0.01163
49.46915, -119.35922, 2891.25933, 0.00873
49.46915, -119.22262, 1899.97399, 0.00669
49.46915, -119.08601, 1617.86299, 0.01013
49.46915, -118.94940, 303.04994, 0.02424
49.46915, -118.81280, 95.96699, 0.05227
49.46915, -118.67619, 39.96409, 0.09067
49.46915, -118.53958, 18.63710, 0.12792
49.46915, -118.40298, 7.91771, 0.15047
49.46915, -118.26637, 4.59958, 0.14911
49.46915, -118.12976, 2.62041, 0.12308
49.46915, -117.99316, 2.07263, 0.08324
49.46915, -117.85655, 1.42751, 0.04695
49.46915, -117.71994, 1.39369, 0.02502
49.46915, -117.58334, 0.68618, 0.01601
49.46915, -117.44673, 0.54043, 0.01257
49.46915, -117.31012, 0.40494, 0.00950
49.46915, -117.17352, 0.18626, 0.00589
49.46915, -117.03691, 0.13009, 0.00285
49.46915, -116.90030, 0.10325, 0.00106
49.46915, -116.76370, 0.18603, 0.00030
49.46915, -116.62709, 0.35046, 0.00007
49.46915, -116.49048, 1.53600, 0.00001
49.46915, -116.35388, 1.91549, 0.00000
49.57731, -125.09671, 35.98163, 0.00000
49.57731, -124.96010, 15.63193, 0.00003
49.57731, -124.82350, 4.57886, 0.00025
49.57731, -124.68689, 0.17526, 0.00154
49.57731, -124.55028, 0.00835, 0.00722
49.57731, -124.41368, 0.04205, 0.02536
49.57731, -124.27707, 0.02887, 0.06711
49.57731, -124.14046, 0.01977, 0.13406
49.57731, -124.00386, 0.01781, 0.20296
49.57731, -123.86725, 0.01644, 0.23638
49.57731, -123.73064, 0.01959, 0.22653
49.57731, -123.59404, 0.02259, 0.22718
49.57731, -123.45743, 0.02171, 0.33067
49.57731, -123.32082, 0.01933, 0.61517
49.57731, -123.18422, 0.02263, 1.12615
49.57731, -123.04761, 0.03166, 1.89362
49.57731, -122.91100, 0.05468, 2.87787
49.57731, -122.77439, 0.09373, 3.82393
49.57731, -122.63779, 0.18396, 4.28358
49.57731, -122.50118, 0.39315, 3.95926
49.57731, -122.36457, 0.86984, 3.00608
49.57731, -122.22797, 2.27018, 1.89287
49.57731, -122.09136, 6.44398, 1.00970
49.57731, -121.95475, 17.53413, 0.47055
49.57731, -121.81815, 51.74834, 0.19979
49.57731, -121.68154, 193.63594, 0.08281
49.57731, -121.54493, 780.95340, 0.03713
49.57731, -121.40833, 1637.75355, 0.01879
49.57731, -121.27172, 2840.43870, 0.00975
49.57731, -121.13511, 8812.59782, 0.00460
49.57731, -120.99851, 37273.26398, 0.00189
49.57731, -120.86190, 95377.42488, 0.00071
49.57731, -120.72529, 301325.39754, 0.00030
49.57731, -120.58869, 465416.15511, 0.00020
49.57731, -120.45208, 261768.36575, 0.00023
49.57731, -120.31547, 137993.20958, 0.00031
49.57731, -120.17887, 85843.27065, 0.00047
49.57731, -120.04226, 30636.44889, 0.00087
49.57731, -119.90565, 19479.15700, 0.00165
49.57731, -119.76905, 10771.24154, 0.00269
49.57731, -119.63244, 11914.97805, 0.00341
49.57731, -119.49583, 10794.23223, 0.00327
49.57731, -119.35922, 14486.43679, 0.00247
49.57731, -119.22262, 12735.39059, 0.00198
49.57731, -119.08601, 10437.53144, 0.00335
49.57731, -118.94940, 1554.09198, 0.00851
49.57731, -118.81280, 274.34207, 0.01900
49.57731, -118.67619, 80.71909, 0.03412
49.57731, -118.53958, 32.35784, 0.04995
49.57731, -118.40298, 17.02202, 0.06088
49.57731, -118.26637, 7.64944, 0.06201
49.57731, -118.12976, 4.44107, 0.05188
49.57731, -117.99316, 2.46486, 0.03488
49.57731, -117.85655, 2.08622, 0.01886
49.57731, -117.71994, 2.08225, 0.00891
49.57731, -117.58334, 1.52511, 0.00467
49.57731, -117.44673, 1.00394, 0.00319
49.57731, -117.31012, 0.70466, 0.00230
49.57731, -117.17352, 0.68256, 0.00140
49.57731, -117.03691, 1.22494, 0.00067
49.57731, -116.90030, 0.30135, 0.00024
49.57731, -116.76370, 0.88523, 0.00007
49.57731, -116.62709, 6.44242, 0.00001
49.57731, -116.49048, 7.78423, 0.00000
49.57731, -116.35388, 9.86959, 0.00000
49.68547, -125.09671, 59.96866, 0.00000
49.68547, -124.96010, 24.73377, 0.00001
49.68547, -124.82350, 2.33329, 0.00011
49.68547, -124.68689, 0.82504, 0.00066
49.68547, -124.55028, 0.08670, 0.00306
49.68547, -124.41368, 0.05172, 0.01077
49.68547, -124.27707, 0.02687, 0.02851
49.68547, -124.14046, 0.01727, 0.05701
49.68547, -124.00386, 0.01606, 0.08651
49.68547, -123.86725, 0.01830, 0.10123
49.68547, -123.73064, 0.02219, 0.09820
49.68547, -123.59404, 0.02962, 0.10078
49.68547, -123.45743, 0.03736, 0.14715
49.68547, -123.32082, 0.03320, 0.26394
49.68547, -123.18422, 0.03820, 0.45708
49.68547, -123.04761, 0.05739, 0.72880
49.68547, -122.91100, 0.09862, 1.07091
49.68547, -122.77439, 0.18012, 1.40409
49.68547, -122.63779, 0.37852, 1.56498
49.68547, -122.50118, 0.83557, 1.43377
49.68547, -122.36457, 1.95751, 1.06747
49.68547, -122.22797, 5.78827, 0.65090
49.68547, -122.09136, 18.21192, 0.33295
49.68547, -121.95475, 61.95939, 0.14822
49.68547, -121.81815, 224.56926, 0.06015
49.68547, -121.68154, 848.21264, 0.02379
49.68547, -121.54493, 3828.23352, 0.01013
49.68547, -121.40833, 6917.08283, 0.00489
49.68547, -121.27172, 16502.89170, 0.00245
49.68547, -121.13511, 53775.04921, 0.00111
49.68547, -120.99851, 220979.08992, 0.00043
49.68547, -120.86190, 491999.81703, 0.00015
49.68547, -120.72529, 965319.50586, 0.00006
49.68547, -120.58869, 1875309.11339, 0.00003
49.68547, -120.45208, 1243224.11736, 0.00004
49.68547, -120.31547, 428358.11980, 0.00005
49.68547, -120.17887, 311816.19749, 0.00009
49.68547, -120.04226, 207714.74156, 0.00019
49.68547, -119.90565, 76418.52113, 0.00038
49.68547, -119.76905, 84503.67824, 0.00063
49.68547, -119.63244, 73894.23467, 0.00080
49.68547, -119.49583, 55241.62292, 0.00077
49.68547, -119.35922, 63477.12269, 0.00059
49.68547, -119.22262, 32109.31327, 0.00051
49.68547, -119.08601, 17439.95745, 0.00096
49.68547, -118.94940, 3120.54269, 0.00257
49.68547, -118.81280, 941.22445, 0.00592
49.68547, -118.67619, 199.08039, 0.01096
49.68547, -118.53958, 101.21540, 0.01657
49.68547, -118.40298, 54.61975, 0.02082
49.68547, -118.26637, 17.72882, 0.02173
49.68547, -118.12976, 11.98195, 0.01843
49.68547, -117.99316, 7.43325, 0.01240
49.68547, -117.85655, 4.67687, 0.00656
49.68547, -117.71994, 3.39964, 0.00287
49.68547, -117.58334, 3.76038, 0.00125
49.68547, -117.44673, 3.04494, 0.00071
49.68547, -117.31012, 3.20813, 0.00047
49.68547, -117.17352, 1.40437, 0.00028
49.68547, -117.03691, 2.13961, 0.00013
49.68547, -116.90030, 3.52283, 0.00005
49.68547, -116.76370, 4.78493, 0.00001
49.68547, -116.62709, 13.93163, 0.00000
49.68547, -116.49048, 41.72364, 0.00000
49.68547, -116.35388, 175.65184, 0.00000
